,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
34,PSO J140.7307-01.7756,-999,-999,-999,105861407307009719,3602394000009145,377480380687288,0,10529045108428,10586,1,1267,53,0.118710822536341,3602394,87889,3,436527104,7,52,140.73072122,-1.77563431,0.0010000000474974,0.0010000000474974,140.7307461394118,-1.7756270612606202,0.004579817139114,0.0045493824241994,-3.542621004943601,2.1214715582409065,3.5007494264845027,3.4745423683709307,56508.67931724352,4.218667984008789,-0.7738082473082362,0.6326615922799049,-0.0309855781229093,143.71387228198702,-16.265407354876444,234.2157028359253,32.13817575334181,-999,5,47,4,10,12,9,12,0.9985060095787048,20.244400024414062,0.0184320006519556,0.048455998301506,4,20.16370010375977,20.261199951171875,20.271499633789062,0.0162160005420446,0.0391240008175373,4,20.21809959411621,0.0229070000350475,0.0646009966731071,4,115000,0.999360978603363,19.84320068359375,0.0248780008405447,0.057498998939991,10,19.724199295043945,19.903400421142575,19.95369911193848,0.0399259999394416,0.2411080002784729,10,19.822900772094727,0.0390399992465972,0.1278170049190521,10,115000,0.999684989452362,19.654800415039062,0.0150039996951818,0.0396060012280941,11,19.56609916687012,19.68910026550293,19.807600021362305,0.0486159995198249,0.1067819967865943,11,19.7544002532959,0.046909999102354,0.1362850069999694,11,115000,0.9991260170936584,19.530000686645508,0.0200709998607635,0.0828939974308013,5,19.459699630737305,19.6781005859375,19.60639953613281,0.0328579992055892,0.1730819940567016,6,19.510099411010746,0.0553629994392395,0.1460530012845993,6,115000,0.999460995197296,19.29129981994629,0.0334080010652542,0.1096009984612464,11,19.13969993591309,19.47459983825684,19.132099151611328,0.0644180029630661,0.3868629932403564,11,19.059200286865234,0.0751700028777122,0.3898319900035858,11,115000,0.015176483325552,266214.0,0.15962426,0.4155950947008666,658.3873821456019,-19.34268174403332,4.572036610775241e-05
41,PSO J140.7229-01.7808,-999,-999,-999,105861407229333525,3602394000008468,377480380686611,0,10529045203318,10586,1,1267,53,0.488254274696348,3602394,87889,3,512024576,7,61,140.72292533,-1.78078305,0.0010000000474974,0.0010000000474974,140.72294898202838,-1.78076663271434,0.0042244635787901,0.0042244635787901,2.906880682719852,-4.276946591735725,2.659028510212889,2.659028510212889,56561.03721029039,6.891477584838867,-0.7737199890215471,0.6327651287886393,-0.0310752373698642,143.70790000920945,-16.272768919502845,234.21559615104968,32.12884552473159,-999,5,47,2,12,15,8,10,0.9995480179786682,21.35759925842285,0.1692360043525695,-999.0,1,21.35759925842285,21.35759925842285,20.492900848388672,0.1919610053300857,-999.0,1,20.46529960632324,0.1692360043525695,-999.0,1,16892216,0.9996730089187622,20.24519920349121,0.0121529996395111,0.1302119940519333,7,20.11840057373047,20.43429946899414,19.629100799560547,0.0395289994776248,0.0941149964928627,8,19.60269927978516,0.0294129997491836,0.0711729973554611,8,16892216,0.9992820024490356,19.61090087890625,0.017935000360012,0.0606929995119571,12,19.5004997253418,19.690000534057617,18.96769905090332,0.0313029997050762,0.1104499995708465,14,19.010099411010746,0.0225349999964237,0.0741840004920959,14,16892216,0.9991589784622192,19.49169921875,0.0404199995100498,0.089867003262043,4,19.46839904785156,19.641300201416016,18.741500854492188,0.0178270004689693,0.0394430011510849,4,18.912500381469727,0.009108000434935,0.0230359993875026,5,16892216,0.9996659755706788,18.95389938354492,0.0536080002784729,0.1785230040550232,9,18.763399124145508,19.35700035095215,18.43630027770996,0.0555900000035762,0.1831739991903305,10,18.40539932250977,0.0516449995338916,0.1625220030546188,10,16892216,0.0083984341071762,266221.0,0.2625527,0.4473841387622284,1055.3850140507109,-20.587974880302745,5.602322504394372e-05
62,PSO J140.7156-01.7767,-999,-999,-999,105861407155448390,3602394000007862,377480380686005,0,10529045005647,10586,1,1267,53,0.306015614705175,3602394,87889,3,512024576,7,61,140.71554827,-1.7767032,0.0010000000474974,0.0010000000474974,140.71557526925196,-1.7766943546802525,0.0009413550515212,0.0009413550515212,-2.7132160664821576,0.9254392030342462,0.5942244021002292,0.5942244021002292,56538.54573814337,10.224282264709473,-0.7736402561255264,0.6328660947412665,-0.0310041969573182,143.69926314194987,-16.271274972528655,234.2067442539588,32.125001775403014,-999,5,46,8,10,9,7,12,0.9996070265769958,18.26490020751953,0.0068700001575052,0.0167430005967617,4,18.24169921875,18.279699325561523,17.556400299072266,0.0207959990948438,0.0586499981582164,8,17.847900390625,0.0445180013775825,0.1540279984474182,8,16892216,0.9992499947547911,17.691999435424805,0.0493459999561309,0.1180329993367195,10,17.553800582885742,17.857900619506836,16.881200790405273,0.0196000002324581,0.0460309982299804,10,17.143999099731445,0.0329100005328655,0.0720539987087249,10,16892216,0.9995980262756348,17.314300537109375,0.0341220013797283,0.0597059987485408,4,17.279300689697266,17.398700714111328,16.434499740600586,0.0077610001899302,0.0179820004850626,5,16.79290008544922,0.0357390008866786,0.0633620023727417,6,16892216,0.9973580241203308,17.256099700927734,0.0476109981536865,0.1028980016708374,4,17.16119956970215,17.36400032043457,16.279199600219727,0.0182910002768039,0.0523080006241798,4,16.704299926757812,0.0474350005388259,0.0875469967722892,4,16892216,0.9994969964027404,16.98069953918457,0.0234750006347894,0.0768999978899955,7,16.85140037536621,17.02280044555664,16.207199096679688,0.0145540004596114,0.0550660006701946,10,16.41830062866211,0.0121910003945231,0.0323700010776519,10,16892216,2.4727280892011903e-05,266242.0,0.07858556,0.85508523291113,330.51917732552505,-20.525617886628936,0.0005393290686428
76,PSO J140.7125-01.7768,-999,-999,-999,105861407123988277,3602394000007590,377480380685733,0,10529045020270,10586,1,1267,53,0.325267144781786,3602394,87889,3,444915712,7,53,140.7124096,-1.77674894,0.0010000000474974,0.0010000000474974,140.71246808927543,-1.7767501002467765,0.0187941096929298,0.0187941096929298,23.127171789368155,44.19968168103853,12.172131451627624,12.172131451627624,56596.211392381454,9.25322723388672,-0.7736059109821827,0.6329080296234543,-0.0310051694332443,143.696232286619,-16.272330960323558,234.2047705850707,32.12239676505376,-999,5,21,5,7,6,2,1,0.9993749856948853,22.016000747680664,0.1572230011224746,0.423801988363266,5,21.456899642944336,22.36230087280273,21.35689926147461,0.1543339937925338,0.3585250079631805,5,21.466800689697266,0.1323429942131042,0.2460590004920959,5,16892216,0.9995449781417848,21.49250030517578,0.0857940018177032,0.1904119998216629,6,21.273099899291992,21.78319931030273,21.06060028076172,0.0224929992109537,0.3786230087280273,6,20.89240074157715,0.228762999176979,0.3744679987430572,6,16892216,0.999675989151001,21.24370002746582,0.0392130017280578,0.2087559998035431,5,20.84779930114746,21.336299896240234,20.492300033569336,0.128929004073143,0.208292007446289,5,20.43400001525879,0.0985200032591819,0.211774006485939,5,16892216,0.9978200197219848,20.86479949951172,0.0232900008559227,0.0336540006101131,2,20.846399307250977,20.89299964904785,20.26160049438477,0.1128759980201721,0.1596750020980835,2,20.34630012512207,0.0749469995498657,0.1084550023078918,2,16892216,0.9981369972229004,19.416000366210938,0.1772869974374771,-999.0,1,19.416000366210938,19.416000366210938,19.12969970703125,0.2525500059127807,-999.0,1,18.99220085144043,0.1772869974374771,-999.0,1,115000,0.0031308899139251,266256.0,0.5257618,0.2970430736298857,1972.2971736626405,-20.656156597949128,1.7081182563336296e-05
106,PSO J140.7198-01.7499,-999,-999,-999,105901407198040545,3602394000008209,377480380686352,0,10529044678665,10590,1,1267,53,0.217794439958217,3602394,87889,3,436527104,7,52,140.71978881,-1.74991354,0.0010000000474974,0.0010000000474974,140.71981613218,-1.7499010073952384,0.0044993280535951,0.0044649076126042,-4.075343237147501,-10.373112819780822,2.376332248661108,2.3639028928007604,56159.08326418418,2.4508798122406006,-0.7736982350171574,0.6328179404976709,-0.0305367862687258,143.69450072612636,-16.244544508262027,234.18329346665507,32.14346989693479,-999,5,40,3,12,10,6,9,0.999110996723175,22.22319984436035,0.0683600008487701,0.1470919996500015,3,22.13419914245605,22.406400680541992,-999.0,-999.0,-999.0,3,22.46839904785156,0.4083290100097656,1.2484099864959717,3,115000,0.9996880292892456,20.99430084228516,0.0269009992480278,0.1096670031547546,12,20.87579917907715,21.194799423217773,20.928199768066406,0.1105429977178573,0.3485040068626404,12,20.964799880981445,0.1276769936084747,0.2987799942493438,12,115000,0.999671995639801,19.45829963684082,0.0138240000233054,0.0594389997422695,8,19.33810043334961,19.507299423217773,19.505800247192383,0.0325829982757568,0.1445949971675872,8,19.421899795532227,0.0421649999916553,0.1499329954385757,8,115000,0.9988189935684204,18.751300811767575,0.0124040003865957,0.0259290002286434,5,18.727500915527344,18.795700073242188,18.81789970397949,0.0399990007281303,0.1545239984989166,6,18.692699432373047,0.0390419997274875,0.0989589989185333,6,115000,0.9996320009231568,18.43269920349121,0.0228140000253915,0.0760649964213371,8,18.29910087585449,18.53499984741211,18.510900497436523,0.0466150008141994,0.1777549982070922,8,18.40839958190918,0.0309849996119737,0.0892610028386116,8,115000,0.027123365930879,266286.0,0.58883405,0.9191783471652304,2171.822644937423,-20.79206003775179,1.596523446487138e-05
122,PSO J140.7186-01.7685,-999,-999,-999,105871407186068175,3602394000008123,377480380686266,0,10529044989659,10587,1,1267,53,0.460243604574579,3602394,87889,3,444915712,7,53,140.71861886,-1.76855112,0.0010000000474974,0.0010000000474974,140.7186466559721,-1.7685485970220545,0.0071947157529115,0.0071947157529115,1.3509760987842714,11.324094215709344,4.282721774185869,4.282721774185869,56545.66904701437,4.872627258300781,-0.7736775843950986,0.6328274065772049,-0.0308620947010096,143.69956944727127,-16.26257683416845,234.2007866606184,32.132093300450464,-999,5,41,2,11,11,7,10,0.999239981174469,21.9650993347168,0.0082409996539354,0.0210200008004903,2,21.95059967041016,21.98040008544922,21.729799270629883,0.3238880038261413,0.5024799704551697,2,21.78510093688965,0.3000069856643677,0.4283030033111572,2,115000,0.998874008655548,20.734899520874023,0.0505909994244575,0.1272909939289093,10,20.62470054626465,21.017000198364254,20.39590072631836,0.1540510058403015,0.339493989944458,10,20.34550094604492,0.1146399974822998,0.2294930070638656,10,16892216,0.999504029750824,20.152099609375,0.0370320007205009,0.0700410008430481,8,20.038000106811523,20.22620010375977,19.896900177001957,0.0260710008442401,0.0935320034623146,8,19.83650016784668,0.0244660004973411,0.0810799971222877,8,16892216,0.9990969896316528,20.03160095214844,0.0462060011923313,0.1321559995412826,6,19.883100509643555,20.25909996032715,19.72610092163086,0.0791060030460357,0.1921380013227462,5,19.72929954528809,0.0404150001704692,0.0863670036196708,6,16892216,0.999239981174469,19.51919937133789,0.0635519996285438,0.1953389942646026,10,19.228599548339844,19.951000213623047,19.308300018310547,0.0708179995417594,0.2338310033082962,10,19.30620002746582,0.0672729983925819,0.2145130038261413,10,115000,0.008696959951298,266302.0,0.37422898,0.3974442267304519,1461.4485133818646,-20.551600055532457,2.825354731735484e-05
217,PSO J140.6844-01.7814,-999,-999,-999,105861406844022777,3602394000005127,377480380683270,0,10529041535616,10586,1,1267,53,0.16710874453849,3602394,87889,3,503635968,7,60,140.68441029,-1.78138246,0.0010000000474974,0.0010000000474974,140.68443682896552,-1.7813753142542796,0.0016069655988428,0.0015940711121978,-15.417585693883373,-2.7393730960172347,0.9612392524454678,0.942732692724589,56412.01486497364,1.8877732753753664,-0.7732942369560184,0.6332848432292272,-0.0310858557344414,143.67011414162013,-16.285689283049873,234.1908217417009,32.096562619603446,-999,5,48,4,12,14,10,8,0.9993090033531188,20.84869956970215,0.0207959990948438,0.0406630001962184,4,20.786699295043945,20.87470054626465,20.99799919128418,0.0651310011744499,0.1437709927558899,4,20.86639976501465,0.0156260002404451,0.0392049998044967,4,115000,0.999576985836029,19.57889938354492,0.0146199995651841,0.0432940013706684,11,19.53089904785156,19.680599212646484,19.68239974975586,0.0263919997960329,0.0878359973430633,11,19.56679916381836,0.0303279999643564,0.0891600027680397,11,115000,0.9995779991149902,18.042499542236328,0.0068120001815259,0.0252260006964206,14,18.003999710083008,18.088499069213867,18.138399124145508,0.0123899998143315,0.0641589984297752,14,18.0625,0.0054899998940527,0.0295700002461671,14,115000,0.9991620182991028,17.34429931640625,0.0081479996442794,0.0293470006436109,6,17.3080997467041,17.395200729370117,17.42569923400879,0.0091810002923011,0.0310130007565021,7,17.351200103759766,0.0083320001140236,0.0205840002745389,7,115000,0.9994000196456908,17.0221004486084,0.0141150001436471,0.0346920005977153,6,16.972900390625,17.06599998474121,17.118200302124023,0.0192900002002716,0.0597699992358684,6,17.007200241088867,0.0134610002860426,0.0321200005710125,6,115000,0.0314978187792666,266397.0,0.44809592,0.7197196362309413,1716.1327615057353,-21.68042571508103,5.795201240784877e-05
221,PSO J140.6811-01.7778,-999,-999,-999,105861406810807039,3602394000004816,377480380682959,0,10529041492577,10586,1,1267,53,0.133859990289304,3602394,87889,3,444915712,7,53,140.68103191,-1.77781534,0.0010000000474974,0.0010000000474974,140.68105579820016,-1.7778013230901226,0.006555644085353,0.006555644085353,-35.168392496607865,25.964044550527763,4.013418037087108,4.013418037087108,56471.9092891712,11.77204704284668,-0.7732583640161489,0.6333317017457921,-0.0310235079068748,143.6655930844602,-16.283388208739083,234.1851021953813,32.095756235259984,-999,5,47,4,13,19,10,1,0.9972040057182312,21.35400009155273,0.0790029987692833,0.1694819927215576,4,21.17639923095703,21.558900833129883,20.2942008972168,0.1058520004153251,0.3139010071754455,4,20.419700622558597,0.1018809974193573,0.2491620033979416,4,16892216,0.9998459815979004,20.46179962158203,0.0687810033559799,0.2460869997739792,11,20.329500198364254,20.9148006439209,20.042600631713867,0.0499869994819164,0.1247370019555091,12,19.980600357055664,0.0615309998393058,0.1134560033679008,12,16892216,0.9996259808540344,20.356000900268555,0.0456800013780593,0.1580310016870498,14,20.030799865722656,20.684499740600582,19.775999069213867,0.0312759988009929,0.1093029975891113,19,19.745500564575195,0.0271669998764991,0.1034080013632774,19,16892216,0.9993069767951964,20.434200286865234,0.0902649983763694,0.2291399985551834,8,20.158899307250977,20.802000045776367,19.633100509643555,0.0531359985470771,0.1720349937677383,8,19.67659950256348,0.0505589991807937,0.1767510026693344,8,16892216,0.9989529848098756,19.649099349975582,0.1626770049333572,-999.0,1,19.649099349975582,19.649099349975582,19.54150009155273,0.2329490035772323,-999.0,1,19.333799362182617,0.1626770049333572,-999.0,1,115000,0.0345453041682469,266401.0,0.2229325,0.3166716192125685,905.1571082219572,-19.877380478331453,3.958259463407704e-05
246,PSO J140.7296-01.7983,-999,-999,-999,105841407296032451,3602394000009049,377480380687192,0,10529045085233,10584,1,1267,53,0.631227397016461,3602394,87889,3,436527104,7,52,140.72957813,-1.79827352,0.0010000000474974,0.0010000000474974,140.7296050269527,-1.7982735016345546,0.0056593160568828,0.0056593160568828,1.276224033738134,12.318525437273024,3.537086608296613,3.537086608296613,56415.52450570138,4.280943870544434,-0.7737861051307047,0.6326692017843047,-0.0313806408517214,143.72031500978704,-16.287215244305386,234.23713161462928,32.124591386751696,-999,5,51,4,14,20,8,5,0.9993299841880798,20.961000442504883,0.0730590000748634,0.1976909935474395,4,20.875600814819336,21.28580093383789,20.916400909423828,0.0440080016851425,0.3713519871234894,4,20.74570083618164,0.1045899987220764,0.4016390144824981,4,115000,0.9991419911384584,20.353500366210938,0.0201399996876716,0.0919919982552528,13,20.260400772094727,20.542600631713867,20.328100204467773,0.0472690016031265,0.1559240072965622,13,20.24860000610352,0.0399589985609054,0.1863030046224594,13,115000,0.9998990297317504,20.105100631713867,0.0277219992130994,0.0939880013465881,19,19.88139915466309,20.194000244140625,20.008699417114254,0.0370579995214939,0.1450839936733245,19,19.92040061950684,0.0355670005083084,0.1190589964389801,19,115000,0.9991899728775024,19.988399505615234,0.0245370008051395,0.0972099974751472,5,19.853599548339844,20.01810073852539,19.697099685668945,0.0306069999933242,0.1265120059251785,5,19.654699325561523,0.0418110005557537,0.0861489996314048,5,16892216,0.9988639950752258,19.651599884033203,0.1562760025262832,0.302632987499237,5,19.18589973449707,19.95369911193848,19.670700073242188,0.0441629998385906,0.3108319938182831,5,19.58970069885254,0.0481310002505779,0.1713519990444183,5,115000,0.0257212299828957,266426.0,0.26580194,0.2704163792048861,1067.562481625517,-19.96729717252321,3.09123672185912e-05
265,PSO J140.7117-01.7939,-999,-999,-999,105841407116407855,3602394000007520,377480380685663,0,10529044904927,10584,1,1267,53,0.40484365951721,3602394,87889,3,436527232,7,52,140.71164812,-1.79386966,0.0010000000474974,0.0010000000474974,140.7116720341323,-1.793862682354261,0.0041356357748358,0.0041867678445702,1.2596225598907145,-8.136889253195086,2.705455295442556,2.707878392333619,56378.29577357686,3.2518887519836426,-0.7735899156969029,0.6329128857822988,-0.0313036953534491,143.7011534380584,-16.288792049540447,234.22099780786652,32.11217967496093,-999,5,50,5,13,18,8,6,0.998100996017456,21.74449920654297,0.0569019988179206,0.1641979962587356,4,21.60849952697754,21.9689998626709,21.70800018310547,0.1556639969348907,0.3299730122089386,4,21.555700302124023,0.1726099997758865,0.3804360032081604,4,115000,0.9996790289878844,20.61039924621582,0.0435520000755786,0.1382109969854354,13,20.446199417114254,20.914899826049805,20.7322998046875,0.0449259988963604,0.1571310013532638,13,20.57069969177246,0.0467259995639324,0.1414420008659362,13,115000,0.9993749856948853,19.53709983825684,0.0096429996192455,0.0492140017449855,18,19.489200592041016,19.65880012512207,19.64240074157715,0.0259409993886947,0.0697640031576156,18,19.539899826049805,0.0222449991852045,0.0747200027108192,18,115000,0.99925297498703,19.029300689697266,0.009859999641776,0.059298999607563,3,19.004199981689453,19.109100341796875,19.033300399780277,0.0641790032386779,0.2322880029678344,4,18.95709991455078,0.0284609999507665,0.0478399991989135,4,115000,0.9988120198249816,18.78779983520508,0.0386160016059875,0.0902919992804527,6,18.69359970092773,18.911500930786133,18.965700149536133,0.0929989963769912,0.1940499991178512,6,18.74099922180176,0.0224419999867677,0.1020559966564178,6,115000,0.0176108846551041,266445.0,0.5893359,0.7851385666718729,2173.3801225413536,-21.189506033022155,2.298957971284932e-05
