,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
203,PSO J205.7479+36.2826,-999,-999,-999,151532057479639720,3490487000034137,217200791160154,0,15141237384382,15153,1,2126,3,0.66351211225941,3490487,50571,3,512024576,7,61,205.7479655,36.28260788,0.0010000000474974,0.0010000000474974,205.74793753659,36.282598614854656,0.0003828815236849,0.0003828542601848,0.6560934319616418,-0.5172583777406592,0.2553381309644568,0.2553224368404295,56187.17188532045,111.45565032958984,-0.7260727039299545,-0.3501836816053393,0.5917683818396984,186.74680398004384,43.01830031386244,76.0482604200854,75.74015887076777,-999,5,94,13,12,27,21,21,0.9994519948959352,18.105499267578125,0.0226840004324913,0.0583089999854564,7,18.055200576782227,18.205299377441406,16.529499053955078,0.0114890001714229,0.0327600017189979,12,17.209999084472656,0.0281899999827146,0.1146849989891052,12,16892216,0.999364972114563,17.311899185180664,0.0350919999182224,0.1579920053482055,8,17.11949920654297,17.619800567626953,15.685799598693848,0.0073609999381005,0.0173390004783868,10,16.558799743652344,0.0581500008702278,0.133212998509407,10,16892216,0.9998220205307008,16.800899505615234,0.0280670002102851,0.1215640008449554,21,16.61949920654297,17.033000946044922,15.31439971923828,0.0042150001972913,0.0226419996470212,27,16.057199478149414,0.0263599995523691,0.1262589991092682,27,16892216,0.9990739822387696,16.58650016784668,0.0115090003237128,0.0543580017983913,16,16.54050064086914,16.691699981689453,15.22819995880127,0.0231379996985197,0.1393889933824539,21,15.87559986114502,0.0115989996120333,0.0661659985780716,21,16892216,0.9995589852333068,16.374799728393555,0.0224479995667934,0.0788419991731643,16,16.2450008392334,16.50200080871582,14.944899559020996,0.0215900000184774,0.0959419980645179,21,15.641400337219238,0.0151209998875856,0.0628610029816627,21,16892216,0.1170285966774119,885613.0,0.06294372,0.9671950578431372,265.7056687471595,-20.59038437447992,0.0008858335194051
711,PSO J205.6856+36.1769,-999,-999,-999,151412056856682952,3490633000028853,217183611285685,0,15148968108204,15141,1,2126,3,0.975756435632479,3490633,50567,3,503635968,7,60,205.68566281,36.17695674,0.0010000000474974,0.0010000000474974,205.68564544211355,36.17692652154901,0.0022211799652317,0.0022393150917379,-12.766502072800623,-14.186501350201654,1.5804657907882682,1.5639953182625876,56034.99232347966,2.5177762508392334,-0.7274353255382432,-0.3498665475930759,0.590280650228662,186.757645502878,42.901552459448105,75.82181554276346,75.84313387723446,-999,5,63,8,11,19,13,12,0.9997040033340454,21.36400032043457,0.0434329994022846,0.1516059935092926,8,21.299299240112305,21.643299102783203,21.466699600219727,0.0616489984095096,0.3121489882469177,8,21.30299949645996,0.0498760007321834,0.1506599932909011,8,115000,0.9997190237045288,20.18560028076172,0.0369630008935928,0.0942040011286735,11,20.12120056152344,20.37649917602539,20.33329963684082,0.0677770003676414,0.173892006278038,11,20.15800094604492,0.0452160015702247,0.1503629982471466,11,115000,0.9996730089187622,18.98699951171875,0.0080070002004504,0.0271559990942478,16,18.93869972229004,19.02790069580078,19.102100372314453,0.0157290007919073,0.0773290023207664,16,19.009599685668945,0.0147000001743435,0.0795079991221427,16,115000,0.9989140033721924,18.431100845336918,0.0074640000239014,0.0266679991036653,13,18.38920021057129,18.46389961242676,18.55109977722168,0.0116630000993609,0.045474000275135,13,18.454599380493164,0.0133840003982186,0.0484389998018741,13,115000,0.9991580247879028,18.15060043334961,0.0158520005643367,0.0566539987921714,12,18.052099227905277,18.2283992767334,18.28030014038086,0.0337949991226196,0.116967998445034,12,18.142000198364254,0.0189789999276399,0.0617959983646869,12,115000,0.0557665660716269,886121.0,0.5601344,0.9214225426233082,2081.9616134829807,-21.46171294050709,3.219139080510293e-05
824,PSO J205.7650+36.2408,-999,-999,-999,151482057650299560,3490633000039621,217183611296453,0,15148963076696,15148,1,2126,3,0.555189330647876,3490633,50567,3,512024576,7,61,205.76502204,36.24081279,0.0010000000474974,0.0010000000474974,205.7649956218897,36.24079848944535,0.0008770887905925,0.0008770887905925,-5.063196610261411,-1.938556326653948,0.5894576475465945,0.5894576475465945,56203.82843026039,13.936339378356934,-0.726357026331252,-0.3505874014358784,0.5911801284326622,186.79120131356876,42.98859803518612,75.878274243688,75.75375589952917,-999,5,86,12,12,24,17,21,0.999534010887146,19.508100509643555,0.0393819995224475,0.1306650042533874,10,19.3129997253418,19.54450035095215,18.88290023803711,0.0167980007827281,0.0574179999530315,11,18.945899963378903,0.0239199995994567,0.0710449963808059,12,16892216,0.9997649788856506,18.513500213623047,0.0296560004353523,0.1265069991350174,11,18.332799911499023,18.729999542236328,17.741500854492188,0.0062400000169873,0.0291889999061822,11,17.92889976501465,0.0195279996842145,0.0649740025401115,12,16892216,0.9996820092201232,17.988000869750977,0.0247820001095533,0.0883900001645088,18,17.811899185180664,18.1343994140625,17.294200897216797,0.005129000172019,0.0320729985833168,24,17.443099975585938,0.0206519998610019,0.0808290019631385,24,16892216,0.9996950030326844,17.72480010986328,0.0114799998700618,0.0558869987726211,11,17.610200881958008,17.820499420166016,17.021299362182617,0.0071519999764859,0.0269469991326332,14,17.15850067138672,0.0059239999391138,0.0175889991223812,14,16892216,0.9991400241851808,17.47800064086914,0.0163170006126165,0.0821459963917732,19,17.27899932861328,17.6033992767334,16.86910057067871,0.0127950003370642,0.0451169982552528,20,16.9468994140625,0.0120850000530481,0.0685980021953582,20,16892216,0.0757387754216148,886234.0,0.18370426,0.8544057827769123,753.2224403738309,-21.482937586652312,0.0002508005786424
2553,PSO J205.7766+36.2889,-999,-999,-999,151542057766237262,3490487000037834,217200791163852,0,15141237274512,15154,1,2126,3,0.32674046077462,3490487,50571,3,512024576,7,61,205.77665993,36.28889032,0.0010000000474974,0.0010000000474974,205.77661685171637,36.28887759184347,0.0003771933712535,0.0003771933712535,1.8113020566153477,-2.4685488144684813,0.2488569903209568,0.2488569903209568,56159.7340656176,101.60607147216795,-0.7258389264450887,-0.3505188687734289,0.5918567187173234,186.77016183085007,43.0351020624168,76.0133057526924,75.71780663241177,-999,5,76,10,10,21,18,17,0.9995549917221068,17.54599952697754,0.0321170017123222,0.0984470024704933,8,17.400999069213867,17.680599212646484,16.459299087524414,0.0066359997726976,0.0410819984972476,10,16.919300079345703,0.032320998609066,0.0642300024628639,10,16892216,0.9994680285453796,16.8700008392334,0.0529799982905387,0.1428219974040985,7,16.740800857543945,17.116600036621094,15.741999626159668,0.009452000260353,0.0453739985823631,8,16.216800689697266,0.0455279983580112,0.1136199980974197,8,16892216,0.99924498796463,16.444299697875977,0.0288549996912479,0.1072200015187263,16,16.273300170898438,16.631200790405273,15.379199981689451,0.0022360000293701,0.0095009999349713,19,15.825599670410156,0.0322679989039897,0.1137889996170997,19,16892216,0.9993810057640076,16.29290008544922,0.0123889995738863,0.055341001600027,13,16.23430061340332,16.385499954223633,15.188400268554688,0.0057620001025497,0.0282349996268749,17,15.637499809265137,0.0171739999204874,0.0754970014095306,17,16892216,0.9996659755706788,16.081300735473633,0.0148590002208948,0.0491620004177093,9,16.05419921875,16.1742000579834,14.988699913024902,0.0209439992904663,0.0693529993295669,14,15.410400390625,0.0239259991794824,0.097349002957344,14,16892216,0.1246548264255006,887963.0,0.049817123,0.9672666917800924,210.93820172133908,-20.43075748472349,0.0012133679390638
2624,PSO J205.7287+36.0411,-999,-999,-999,151252057287180001,3490633000034592,217183611291424,0,15148965085491,15124,1,2126,3,0.963233423385055,3490633,50567,3,503636096,7,60,205.72871439,36.0411488,0.0010000000474974,0.0010000000474974,205.7287039638377,36.04111071989083,0.0003526590601355,0.0003509648459578,7.31516489613573,-10.206742338953738,0.2642707297152771,0.2560301907144455,56138.8236294072,21.19704818725586,-0.7284306482033942,-0.3510195571051339,0.5883655847240714,186.88961662957385,42.80008280380599,75.28741767790234,75.89446431615448,-999,5,68,12,9,21,11,15,0.9995369911193848,16.923799514770508,0.0049899998120963,0.0149760004132986,11,16.901500701904297,16.943700790405273,16.976699829101562,0.0051529998891055,0.0120510002598166,12,16.91069984436035,0.0046399999409914,0.0143389999866485,12,115000,0.9993079900741576,16.35110092163086,0.0023280000314116,0.0083069996908307,7,16.333799362182617,16.35919952392578,16.40570068359375,0.0052550002001225,0.0110809998586773,8,16.339399337768555,0.0051620001904666,0.0113089997321367,8,115000,0.9996190071105956,16.10770034790039,0.0024520000442862,0.012267000041902,16,16.087099075317383,16.131200790405273,16.167400360107422,0.0014319999609142,0.0082449996843934,19,16.105600357055664,0.0024470000062137,0.0101830000057816,19,115000,0.999171018600464,16.020099639892578,0.0024339999072253,0.0102739995345473,7,16.01420021057129,16.042400360107422,16.084800720214844,0.0036319999489933,0.0082639995962381,10,16.016599655151367,0.0023489999584853,0.015162999741733,10,115000,0.998830020427704,15.949399948120115,0.0064300000667572,0.0240529999136924,13,15.904600143432615,15.982000350952148,16.032699584960938,0.0084859998896718,0.0241289995610713,13,15.951600074768066,0.0057310000993311,0.0186250004917383,14,115000,0.1261148202121771,888034.0,0.056326006,0.8833043893124428,238.13840441148355,-20.570711782273506,0.0010829934601733
4861,PSO J205.6864+36.2836,-999,-999,-999,151542056865160971,3490487000025659,217200791151676,0,15148956732856,15154,1,2126,3,0.999408156610474,3490487,50571,3,503635968,7,60,205.68648978,36.28363655,0.0010000000474974,0.0010000000474974,205.68644914028133,36.283620001834144,0.0001700809858039,0.0001648108863589,-20.976218373281885,-7.6616340662623905,0.1241701106123255,0.118612861060774,56154.4988284388,166.43165588378906,-0.7264385872713355,-0.3493997044877583,0.5917827518837411,186.6870267692338,42.9948929958498,76.17112958628049,75.77946888224724,-999,5,89,16,14,25,17,17,0.999504029750824,15.50380039215088,0.0039269998669624,0.0125749995931983,12,15.491900444030762,15.524999618530272,15.56820011138916,0.0020969999022781,0.0082419998943805,14,15.509099960327148,0.0024679999332875,0.0064130001701414,14,115000,0.9992730021476746,15.155500411987305,0.0024480000138282,0.0075819999910891,10,15.138500213623049,15.159899711608888,15.20580005645752,0.0026410000864416,0.008921000175178,12,15.149700164794922,0.0022879999596625,0.008275999687612,12,115000,0.9997239708900452,15.010199546813965,0.0019000000320374,0.0074350000359117,20,14.997900009155272,15.023699760437012,15.069299697875977,0.0012519999872893,0.00492599979043,24,15.008899688720703,0.001516000018455,0.0060700001195073,24,115000,0.9996780157089232,14.984100341796877,0.0034020000603049,0.015443000011146,9,14.964799880981444,15.009200096130373,15.04699993133545,0.0032770000398159,0.0090979998931288,12,14.993900299072266,0.0039090001955628,0.0117180002853274,12,115000,0.9995350241661072,14.96280002593994,0.004131999798119,0.0157719999551773,16,14.94260025024414,14.992300033569336,15.004400253295898,0.0048989998176693,0.0195770002901554,17,14.961000442504885,0.0027439999394118,0.0109900003299117,17,115000,0.12971220690485,890271.0,0.04381961,0.8577032990650426,185.80136102073527,-21.223464834035468,0.0032455488611495
5267,PSO J205.6356+36.1941,-999,-999,-999,151432056356023508,3490633000020833,217183611277665,0,15148969408453,15143,1,2126,3,0.402895673553362,3490633,50567,3,503635968,7,60,205.63560117,36.19409467,0.0010000000474974,0.0010000000474974,205.6355771696768,36.19407242217725,0.000132400378759,0.0001293736474998,-7.776547233731836,6.4086042269796994,0.1081543658047686,0.1037988772964543,56027.7556875332,274.7919006347656,-0.7275814933257567,-0.3491543007943731,0.5905221797753699,186.698085752426,42.89673447308935,75.97611475334398,75.86560383314006,-999,5,70,10,12,18,16,14,0.9994890093803406,14.56190013885498,0.0028770000208169,0.007683000061661,8,14.554800033569336,14.57289981842041,14.601699829101562,0.0014769999543204,0.0070770001038908,10,14.54170036315918,0.0032599999103695,0.0114639997482299,10,115000,0.9995279908180236,13.973799705505373,0.0090110003948211,0.0179110001772642,7,13.947199821472168,13.99549961090088,13.999099731445312,0.0028379999566823,0.0060970000922679,10,13.944600105285645,0.000862999993842,0.005375999957323,10,115000,0.998956024646759,13.699999809265137,0.0027789999730885,0.0053810002282261,3,13.692500114440918,13.700900077819824,13.76669979095459,0.0013920000055804,0.0039459997788071,5,13.704999923706056,0.0049990001134574,0.0145760001614689,5,16892216,0.9988790154457092,13.63259983062744,0.0019769999198615,0.006345999892801,8,13.624300003051758,13.64229965209961,13.684100151062012,0.0013559999642893,0.0041840001940727,11,13.634200096130373,0.0018070000223815,0.0035389999393373,11,115000,0.9992849826812744,13.565199851989746,0.0045670000836253,0.0151439998298883,13,13.538999557495115,13.588500022888184,13.597999572753906,0.005117000080645,0.0227809995412826,14,13.562100410461426,0.0031830000225454,0.009243999607861,14,115000,0.099181797642505,890677.0,0.043273132,0.9092494288264468,183.5079140997944,-22.40257728315793,0.0098564679907478
5988,PSO J205.7072+36.2053,-999,-999,-999,151442057072056940,3490633000031678,217183611288510,0,15148968261898,15144,1,2126,3,0.475713343802573,3490633,50567,3,503635968,7,60,205.70719712,36.20528712,0.0010000000474974,0.0010000000474974,205.70717822185588,36.20526129110646,0.000317186312151,0.0003086017922681,-1.1766176956071344,-0.966024161156837,0.2128837087690619,0.2053524273262355,56104.45765011965,47.76829528808594,-0.7270406775870729,-0.3500132389792567,0.5906797657555062,186.75940480456944,42.93477452421154,75.87342657762517,75.81238182101845,-999,5,70,10,10,20,15,15,0.999144971370697,16.35810089111328,0.0034690001048147,0.0106220003217458,7,16.350299835205078,16.37660026550293,16.426599502563477,0.0067079998552799,0.0219310000538826,9,16.36370086669922,0.0043370001949369,0.0111189996823668,9,115000,0.9989979863166808,16.108800888061523,0.0015579999890178,0.0129880001768469,7,16.08370018005371,16.113100051879883,16.153400421142578,0.0009069999796338,0.0113700004294514,10,16.095800399780273,0.0024429999757558,0.010789000429213,10,115000,0.9994199872016908,15.990599632263184,0.0033209999091923,0.0112039996311068,17,15.97070026397705,16.006500244140625,16.049800872802734,0.0036559998989105,0.013939999975264,17,15.988100051879885,0.0027769999578595,0.0086899995803833,17,115000,0.9997100234031676,15.979299545288086,0.0048079998232424,0.0160770006477832,12,15.955499649047852,16.005300521850586,16.03019905090332,0.0038020000793039,0.0153230000287294,12,15.970199584960938,0.0046279998496174,0.0155290002003312,12,115000,0.9989269971847534,15.962400436401367,0.0041589997708797,0.013922999612987,15,15.93970012664795,15.99240016937256,16.037700653076172,0.0117910001426935,0.0398100018501281,15,15.964200019836426,0.0077700000256299,0.0306340008974075,15,115000,0.0543579018463925,891398.0,0.04170729,0.836168756171054,176.93187495745067,-20.170756256672583,0.0013573452988946
6199,PSO J205.7533+36.1656,-999,-999,-999,151392057533589391,3490633000038067,217183611294899,0,15148963509962,15139,1,2126,3,0.0605111728054575,3490633,50567,3,512024576,7,61,205.75336436,36.1656765,0.0010000000474974,0.0010000000474974,205.75333459245576,36.16565044355363,0.0003357734255319,0.0003357734255319,2.071892665680092,2.963438978015068,0.2576600782133756,0.2576600782133756,56249.76145843144,172.54148864746094,-0.7271261032597124,-0.3507761630731238,0.5901217784305568,186.8302502327344,42.91846345013882,75.65336724287992,75.80555621918015,-999,5,80,10,12,28,13,17,0.9994490146636964,17.237300872802734,0.0401819981634616,0.142777994275093,7,17.19770050048828,17.459299087524414,16.403499603271484,0.0063310000114142,0.0249470006674528,10,16.634199142456055,0.0197810009121894,0.0752570033073425,10,16892216,0.9997400045394896,16.777999877929688,0.0409139990806579,0.1164980009198188,9,16.621200561523438,16.95159912109375,15.79319953918457,0.0066829998977482,0.0228540003299713,12,16.065900802612305,0.0337209999561309,0.1028560027480125,12,16892216,0.9996119737625122,16.394500732421875,0.0420060008764267,0.2383760064840316,20,15.781100273132324,16.613800048828125,15.468600273132324,0.0068700001575052,0.0265239998698234,27,15.814200401306152,0.0329950004816055,0.1886910051107406,27,16892216,0.9993090033531188,16.422500610351562,0.0110010001808404,0.0308960005640983,7,16.376399993896484,16.466699600219727,15.303099632263184,0.0135199995711445,0.0588160008192062,10,15.673700332641602,0.0102279996499419,0.0428799986839294,10,16892216,0.9989740252494812,16.30940055847168,0.0204530004411935,0.0711909979581832,12,16.206100463867188,16.44569969177246,15.125100135803224,0.0132459998130798,0.0496839992702007,16,15.57129955291748,0.0171080008149147,0.0573289990425109,16,16892216,2.7930504487386e-05,891609.0,0.045848858,0.9280246461187543,194.3143828326229,-20.400368428892413,0.0013903926920494
6612,PSO J205.7803+36.1344,-999,-999,-999,151362057803221903,3490633000041941,217183611298774,0,15148965312255,15136,1,2126,3,0.509445110810404,3490633,50567,3,503635968,7,60,205.78031199,36.13444544,0.0010000000474974,0.0010000000474974,205.78029780060524,36.13441693186742,0.0001867096998777,0.0001836242744516,-0.0231324520658242,-3.107819091193377,0.1480819804181669,0.1448728391508552,56139.15446454325,588.4507446289062,-0.7272505137818388,-0.351258165851275,0.5896816014824015,186.877035870922,42.90186968461054,75.49811959042312,75.80618824883604,-999,5,69,10,10,22,15,12,0.9997389912605286,15.750699996948242,0.004064000211656,0.0098540000617504,9,15.738100051879885,15.767999649047852,15.810099601745604,0.0069690002128481,0.0221050009131431,10,15.75160026550293,0.0079990001395344,0.0120099997147917,10,115000,0.9992470145225524,15.279999732971191,0.0041769999079406,0.0120829995721578,9,15.254899978637695,15.289899826049805,15.32919979095459,0.0034139999188482,0.0080199996009469,10,15.266300201416016,0.0027950000949203,0.0052809999324381,10,115000,0.99966698884964,15.09119987487793,0.0041040000505745,0.0142369996756315,17,15.071399688720703,15.114800453186035,15.15089988708496,0.0013620000099763,0.0046250000596046,20,15.090499877929688,0.0018289999570697,0.0068640001118183,20,115000,0.998869001865387,15.041299819946287,0.0028099999763071,0.008283999748528,9,15.03339958190918,15.059399604797363,15.106599807739258,0.0022110000718384,0.0110489996150136,15,15.049200057983398,0.0027540000155568,0.0087320003658533,15,115000,0.9995620250701904,15.018199920654297,0.0036079999990761,0.01403299998492,12,15.00179958343506,15.045599937438965,15.058600425720217,0.0061519998125731,0.0165519993752241,12,15.015700340270996,0.0031119999475777,0.0100140003487467,12,115000,0.0380886691987479,892022.0,0.038977686,0.8633916139503387,165.45577338521795,-20.84926613258625,0.0028996301117818
