,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
790,PSO J155.1235+33.3465,-999,-999,-999,148011551236186500,3579524000081235,215053307559253,0,16406760589224,14801,1,2042,37,0.230687228246301,3579524,50071,3,503635968,7,60,155.12359135,33.34658689,0.0010000000474974,0.0010000000474974,155.12353239507922,33.3465523843566,0.000276797119226,0.0002717437150241,-1.3485770894981572,-16.768830374661356,0.1558390549053981,0.1523409356934432,56476.17142425088,128.62437438964844,-0.7578535951697617,0.351405667452189,0.5497017238200628,144.47518854088125,21.38052091281541,192.7436643925601,56.99403465530521,-999,5,65,8,9,24,11,13,0.999675989151001,16.81599998474121,0.009077999740839,0.0192280001938343,5,16.80190086364746,16.84429931640625,16.853900909423828,0.0047050002031028,0.0067630000412464,6,16.792299270629883,0.0073669999837875,0.0263780001550912,7,115000,0.9996640086174012,16.12220001220703,0.0049169999547302,0.0108420001342892,5,16.112199783325195,16.141199111938477,16.100099563598633,0.0023590000346302,0.0103879999369382,9,16.046100616455078,0.0053309998475015,0.0115989996120333,9,115000,0.9996200203895568,15.803899765014648,0.0024729999713599,0.0111349998041987,14,15.78730010986328,15.822699546813965,15.755499839782717,0.0025530001148581,0.009371000342071,19,15.706199645996094,0.0021699999924749,0.0085270004346966,19,16892216,0.9996770024299622,15.687199592590332,0.0088299997150897,0.0266149993985891,8,15.65429973602295,15.7322998046875,15.607799530029297,0.0031779999844729,0.0104040000587701,9,15.565999984741213,0.0019249999895691,0.0066169998608529,9,16892216,0.9996690154075624,15.604499816894531,0.0061860000714659,0.0173739995807409,6,15.572400093078612,15.61740016937256,15.495800018310549,0.0020550000481307,0.0356930010020732,9,15.454299926757812,0.006252999883145,0.0168590005487203,9,16892216,0.1413582934008382,435895.0,0.050097294,0.9529363626666658,212.11196162498763,-20.645616090605717,0.0014625681629564
2012,PSO J155.0071+33.4503,-999,-999,-999,148141550071030939,3579524000064903,215053307542920,0,16406762211779,14814,1,2042,37,0.764635004815306,3579524,50071,3,503635968,7,60,155.00710529,33.4502998,0.0010000000474974,0.0010000000474974,155.00705966264977,33.4502601519816,0.0002075614595856,0.0002038185338904,-7.589712030925616,-10.388133450662496,0.1212687739829823,0.118557759292242,56424.77870851634,110.53752136230467,-0.7562346282306022,0.3525245649613149,0.5512128610289844,144.33573307351554,21.43845873439628,192.5556379455292,56.89557126900405,-999,5,70,8,12,21,14,15,0.9991700053215028,16.28179931640625,0.0042929998598992,0.0128619996830821,7,16.259599685668945,16.29520034790039,16.35849952697754,0.0059799998998641,0.0168490000069141,7,16.28510093688965,0.0022970000281929,0.0055650002323091,7,115000,0.9993780255317688,15.51959991455078,0.0031950001139193,0.0061909998767077,9,15.506500244140623,15.52530002593994,15.583000183105469,0.0033700000494718,0.0148240001872181,12,15.519000053405762,0.0027930000796914,0.0087949996814131,12,115000,0.9996960163116456,15.202899932861328,0.0025720000267028,0.0087179997935891,12,15.187800407409668,15.216699600219728,15.252300262451172,0.0020610000938177,0.0069160000421106,16,15.205100059509276,0.0034890000242739,0.0139089999720454,16,115000,0.9997860193252563,15.068499565124512,0.003131000092253,0.0114099998027086,10,15.052000045776367,15.083999633789062,15.122400283813477,0.0020459999796003,0.0076959999278187,10,15.066399574279783,0.0029819998890161,0.009069999679923,10,115000,0.9996209740638732,14.969300270080566,0.0028250000905245,0.0110210003331303,12,14.953499794006348,14.986499786376951,14.987700462341309,0.0038419999182224,0.0311830006539821,15,14.95829963684082,0.0042340001091361,0.0163979995995759,15,115000,0.0928278644697654,437117.0,0.052073184,0.93418889478032,220.37645967629803,-21.25237365165951,0.0023692945578525
2681,PSO J155.0408+33.3293,-999,-999,-999,147991550408725810,3579524000070295,215053307548313,0,16406772213856,14799,1,2042,37,0.960098799280914,3579524,50071,3,512024576,7,61,155.04087836,33.32937779,0.0010000000474974,0.0010000000474974,155.04084257381524,33.32932988119329,0.0004478708817383,0.0004394960019065,7.47126723311286,3.5046363546769657,0.2480852935043053,0.2364162682603946,56355.81554954738,41.84611892700195,-0.7574954228907751,0.3525687511478977,0.5494505983375917,144.41395792120653,21.33788686499,192.77655226011387,56.925129088211,-999,5,76,11,10,25,13,17,0.9992520213127136,18.506799697875977,0.0051279999315738,0.029738999903202,8,18.44939994812012,18.549400329589844,18.46999931335449,0.0077329999767243,0.0277789998799562,8,18.39590072631836,0.0146439997479319,0.0403079986572265,9,16892216,0.99965900182724,17.449499130249023,0.0044999998062849,0.0131029998883605,7,17.429500579833984,17.466400146484375,17.354000091552734,0.0051959999836981,0.0237390007823705,10,17.316499710083008,0.0092099998146295,0.0285989996045827,10,16892216,0.9996070265769958,16.967599868774414,0.0036669999826699,0.0149619998410344,23,16.943099975585938,16.992300033569336,16.807199478149414,0.0031530000269412,0.0146089997142553,24,16.796899795532227,0.0082900002598762,0.0320239998400211,24,16892216,0.9996020197868348,16.757099151611328,0.0057290000841021,0.0199790000915527,10,16.722400665283203,16.786399841308594,16.575700759887695,0.0051799998618662,0.0167919993400573,12,16.541400909423828,0.0048099998384714,0.0172390006482601,12,16892216,0.999571979045868,16.60689926147461,0.0084760002791881,0.0288679990917444,17,16.54840087890625,16.67289924621582,16.431100845336914,0.011629999615252,0.059578001499176,17,16.385700225830078,0.0115679996088147,0.0433319993317127,17,16892216,0.0804506163887793,437786.0,0.14958979,0.8312912882825514,618.5169680960104,-21.700397560915704,0.0004544182738574
4744,PSO J155.0845+33.3256,-999,-999,-999,147991550845751371,3579524000076146,215053307554164,0,16406772328590,14799,1,2042,37,0.150315363100092,3579524,50071,3,503635968,7,60,155.08457324,33.32566423,0.0010000000474974,0.0010000000474974,155.08452385849947,33.32562221487574,0.0001350286376103,0.0001319509297192,-4.27731593432054,-5.124790881833516,0.0742551413737687,0.0704331428269328,56311.63804143592,938.3093872070312,-0.7577962396428743,0.3520061257939132,0.549396529463628,144.45162543198373,21.34860114247621,192.7826884820464,56.96165976490281,-999,5,84,11,12,31,13,17,0.999675989151001,15.585200309753418,0.004240000154823,0.016245000064373,9,15.56779956817627,15.615400314331056,15.653300285339355,0.0044240001589059,0.0100109996274113,11,15.59529972076416,0.0037420000880956,0.0093860002234578,11,115000,0.99958997964859,14.887900352478027,0.0054159997962415,0.0179839991033077,8,14.851499557495115,14.90590000152588,14.936200141906738,0.0035230000503361,0.0094200000166893,12,14.881400108337402,0.0063180001452565,0.0157149992883205,12,115000,0.999230980873108,14.604399681091309,0.001918000052683,0.0089870002120733,19,14.588600158691406,14.620599746704102,14.660300254821776,0.0027360001113265,0.0091559998691082,27,14.604900360107422,0.002466999925673,0.0105429999530315,27,115000,0.9998360276222228,14.515399932861328,0.0031069999095052,0.0107340002432465,9,14.496700286865234,14.527700424194336,14.565600395202637,0.0037549999542534,0.0088719995692372,11,14.512900352478027,0.0038479999639093,0.0118000004440546,11,115000,0.9996230006217957,14.421199798583984,0.0037609999999403,0.0120550002902746,12,14.399499893188477,14.433899879455566,14.458600044250488,0.0055610002018511,0.016194000840187,16,14.434399604797363,0.0094659999012947,0.020610999315977,16,115000,0.1151628922644684,439849.0,0.043011464,0.905455470161373,182.40844946534665,-21.48325448945213,0.0042777154506927
4776,PSO J155.1066+33.3324,-999,-999,-999,147991551066169486,3579524000078946,215053307556964,0,16406760537961,14799,1,2042,37,0.299490440915795,3579524,50071,3,503635968,7,60,155.1066176,33.33241581,0.0010000000474974,0.0010000000474974,155.1065630969556,33.33237621063749,0.0001292385920017,0.0001247439063717,-5.322687523334471,-13.63064196049531,0.0728236363053456,0.0687066521202438,56077.47236728142,307.9715881347656,-0.7578728344059599,0.3516873448472222,0.5494950212183796,144.46704398771823,21.36195677851146,192.76995915643957,56.98000206819721,-999,5,78,11,8,31,13,15,0.9993339776992798,14.794899940490724,0.002032000105828,0.0056909997947514,6,14.785599708557127,14.801600456237791,14.853500366210938,0.0008449999731965,0.0023050000891089,11,14.788599967956545,0.0029100000392645,0.0076870000921189,11,115000,0.9995489716529846,14.274499893188477,0.0039789997972548,0.0094330003485083,7,14.26389980316162,14.288999557495115,14.322999954223633,0.0023769999388605,0.0047729997895658,8,14.27400016784668,0.0030439998954534,0.0099440002813935,8,115000,0.9994720220565796,14.096500396728516,0.0017119999974966,0.0069189998321235,14,14.086899757385254,14.10919952392578,14.149800300598145,0.0010860000038519,0.0047200000844895,19,14.092900276184082,0.0019020000472664,0.0082219997420907,19,115000,0.9984430074691772,14.050800323486328,0.0045099998824298,0.0129300002008676,8,14.03600025177002,14.070199966430664,14.097800254821776,0.0044809998944401,0.0102009996771812,8,14.046600341796877,0.0043009999208152,0.0089130001142621,8,115000,0.9996659755706788,14.006099700927734,0.0031479999888688,0.0088689997792243,11,13.99250030517578,14.020500183105469,14.031900405883787,0.005125000141561,0.0122339995577931,15,14.007100105285645,0.0046069999225437,0.0170709993690252,15,115000,0.1304777521595584,439881.0,0.04567815,0.870944471841264,193.59848505992076,-22.219572834661754,0.007482129570457
5361,PSO J154.8410+33.4216,-999,-999,-999,148101548409426544,3579524000042664,215053307520679,0,16406754181322,14810,1,2042,38,0.8011807564657,3579524,50071,3,503635968,7,60,154.84095884,33.42163349,0.0010000000474974,0.0010000000474974,154.84096750453594,33.42160360714146,0.0001117848106128,0.0001116099714204,-6.984525272467636,-2.78607205061971,0.0819573946080128,0.0811490020243082,56160.64927721819,363.5762939453125,-0.7554589754969411,0.3548324554458489,0.5507954837354623,144.2103713630794,21.358400116754076,192.6108988286923,56.75730111544399,-999,5,89,13,14,31,15,16,0.9996960163116456,14.28950023651123,0.0038199999835342,0.0120019996538758,9,14.278200149536133,14.310400009155272,14.33769989013672,0.0024069999344646,0.0065449997782707,12,14.27910041809082,0.0008929999894462,0.0030149999074637,12,115000,0.9992200136184692,13.932000160217283,0.0067079998552799,0.0241310000419616,10,13.898500442504885,13.964400291442873,13.98490047454834,0.0030410001054406,0.0122180003672838,12,13.931599617004396,0.0045750001445412,0.0084290001541376,12,115000,0.9996939897537231,13.821399688720703,0.0038300000596791,0.0135319996625185,8,13.799400329589844,13.84220027923584,13.868000030517578,0.0018390000332146,0.0054870001040399,11,13.811400413513184,0.002509000012651,0.0074479999020695,11,115000,0.9998340010643004,13.812100410461426,0.0024590000975877,0.0076399999670684,10,13.800100326538086,13.823399543762209,13.85540008544922,0.0018739999504759,0.0066479998640716,14,13.80840015411377,0.0012400000123307,0.0039229998365044,14,115000,0.999701976776123,13.777400016784668,0.003711000084877,0.0077490000985562,11,13.769000053405762,13.790599822998049,13.803999900817873,0.0026080000679939,0.0075989998877048,14,13.77910041809082,0.0028899998869746,0.0068259998224675,14,115000,0.110274225664412,440466.0,0.039825592,0.8251501238090891,169.02212691365798,-22.26786992918001,0.0102626814047787
6370,PSO J154.8924+33.4426,-999,-999,-999,148131548924181719,3579524000049423,215053307527439,0,16406752885595,14813,1,2042,37,0.0419112453627505,3579524,50071,3,503635968,7,60,154.89241574,33.44260155,0.0010000000474974,0.0010000000474974,154.8924170848142,33.4425734827479,0.0001735511864537,0.0001704218950064,-0.488999322542931,-4.0284661434711895,0.102207670509841,0.0963057084570413,56430.021812807,77.86720275878906,-0.7555947072074722,0.3540683759046367,0.5511009196366009,144.24418904958364,21.39434413214148,192.57178440651631,56.80001450707072,-999,5,78,13,12,29,12,12,0.999680995941162,16.338199615478516,0.0063140001147985,0.0162519998848438,8,16.309799194335938,16.364599227905273,16.39929962158203,0.0031930000986903,0.0073580001480877,11,16.336999893188477,0.0028880001045763,0.0757799968123436,12,115000,0.9996650218963624,15.530099868774414,0.0046819997951388,0.0130120003595948,10,15.509200096130373,15.54800033569336,15.577199935913086,0.0042240000329911,0.012784999795258,12,15.529500007629396,0.0026839999482035,0.0070540001615881,12,115000,0.9992809891700744,15.182900428771973,0.001587999984622,0.0082649998366832,23,15.168800354003906,15.195300102233888,15.240500450134276,0.0011609999928623,0.0055900001898407,27,15.184700012207031,0.0013940000208094,0.007424000184983,27,115000,0.999210000038147,15.05210018157959,0.0019950000569224,0.0066269999369978,10,15.043100357055664,15.06470012664795,15.105299949645996,0.0022680000402033,0.0068700001575052,11,15.054200172424316,0.0018660000059753,0.0061429999768733,11,115000,0.999550998210907,14.935400009155272,0.0041979998350143,0.0139849996194243,12,14.918899536132812,14.963500022888184,14.97480010986328,0.0028659999370574,0.0094790002331137,12,14.934900283813477,0.0056650000624358,0.0150189995765686,12,115000,0.0918676422792662,441475.0,0.05167848,0.949755767214216,218.7253960824235,-21.229334862419364,0.0023546996630793
6583,PSO J154.8522+33.3330,-999,-999,-999,148001548521610204,3579524000044397,215053307522412,0,16406765511868,14800,1,2042,38,0.192644753672783,3579524,50071,3,512024576,7,61,154.85216881,33.33302377,0.0010000000474974,0.0010000000474974,154.85218538772696,33.33297763816374,0.0012716868661437,0.0012716868661437,-0.4860629176545952,3.982838676245078,0.7118159826598744,0.7118159826598744,56345.57421067338,14.01539421081543,-0.7562987525986494,0.3550461662308645,0.5495037913085697,144.25642014891648,21.28028483686596,192.77242769498469,56.76747885666962,-999,5,79,15,14,25,12,13,0.99964702129364,20.076099395751957,0.0316569991409778,0.1322579979896545,13,19.82819938659668,20.248899459838867,19.592100143432617,0.0361209996044635,0.1178100034594535,15,19.603599548339844,0.0411240011453628,0.1345299929380417,15,16892216,0.9996150135993958,19.00979995727539,0.0548410005867481,0.1777870059013366,11,18.730499267578125,19.34709930419922,18.322599411010746,0.012551000341773,0.1034480035305023,14,18.458799362182617,0.0329569987952709,0.1220820024609565,14,16892216,0.999575972557068,18.607500076293945,0.0179149992763996,0.073853999376297,19,18.47050094604492,18.725799560546875,17.8302001953125,0.009290000423789,0.043198999017477,25,18.043699264526367,0.0199970006942749,0.0745169967412948,25,16892216,0.9994289875030518,18.31329917907715,0.0294969994574785,0.1217089965939521,10,18.159400939941406,18.52239990234375,17.63599967956543,0.0156459994614124,0.073522999882698,12,17.77440071105957,0.0244580004364252,0.1145500019192695,12,16892216,0.9996529817581176,18.197099685668945,0.0066929999738931,0.0967620015144348,10,18.02440071105957,18.232500076293945,17.417699813842773,0.0377140007913112,0.1030300036072731,13,17.505199432373047,0.0413650013506412,0.0879530012607574,13,16892216,0.0935708671373704,441688.0,0.23067725,0.8937500632163604,934.7778205253456,-21.45284609904448,0.0001583877687917
6733,PSO J154.9044+33.4928,-999,-999,-999,148191549043712002,3579524000051070,215053307529086,0,16406753119911,14819,1,2042,37,0.624698770814295,3579524,50071,3,503635968,7,60,154.90436559,33.49285397,0.0010000000474974,0.0010000000474974,154.90436513061672,33.49283183501046,0.0002816675258927,0.0002783670088671,-1.01355084446286,-0.6541432013611506,0.157668964097096,0.1533527792197479,56213.87379839593,47.02775573730469,-0.7552304572009516,0.3537056364251909,0.5518326551383964,144.2331706880019,21.444546257937574,192.47977106561223,56.809376334401286,-999,5,75,8,14,25,14,14,0.9990190267562866,16.595699310302734,0.0030310000292956,0.0077729998156428,6,16.583200454711914,16.604299545288086,16.673099517822266,0.0052840001881122,0.0229170005768537,7,16.604400634765625,0.0022110000718384,0.0077479998581111,7,115000,0.9996880292892456,16.119400024414062,0.0013960000360384,0.0043560001067817,10,16.116100311279297,16.13010025024414,16.175199508666992,0.0041009997949004,0.008755000308156,14,16.118999481201172,0.0016680000117048,0.006521999835968,14,115000,0.999791979789734,15.925600051879885,0.0026300000026822,0.0095229996368289,16,15.906399726867676,15.941900253295898,15.982199668884276,0.0026750001125037,0.0116609996184706,20,15.929699897766112,0.002989999949932,0.0135589996352791,20,115000,0.999754011631012,15.87880039215088,0.0032409999985247,0.0114359995350241,12,15.861499786376951,15.895099639892578,15.93560028076172,0.0043440000154078,0.0158440005034208,14,15.875499725341797,0.0031820000149309,0.0115909995511174,14,115000,0.9996640086174012,15.813199996948242,0.0069169998168945,0.0157919991761446,12,15.79419994354248,15.84119987487793,15.879400253295898,0.0083640003576874,0.0280019994825124,13,15.812199592590332,0.0046430001966655,0.0183070003986358,13,115000,0.1323889186322498,441838.0,0.040374603,0.8749454855464824,171.33023719318965,-20.106482765609613,0.0013643477341908
7114,PSO J154.7916+33.3817,-999,-999,-999,148051547915988731,3579524000036187,215053307514202,0,16406747219782,14805,1,2042,38,0.289020756528732,3579524,50071,3,503635968,7,60,154.7915998,33.38178104,0.0010000000474974,0.0010000000474974,154.7916101807388,33.38174540121022,0.0002835306683015,0.0002714961441572,-4.040137145099099,-2.9084129425696177,0.1685726091640336,0.1581577736104318,56191.95015128753,52.48740768432617,-0.7554995167188053,0.3556462205142567,0.5502147272398079,144.18611023775887,21.305715245628416,192.6842761291576,56.71647658361758,-999,5,74,12,13,26,12,11,0.9993000030517578,16.541200637817383,0.0046480000019073,0.0102260001003742,8,16.520000457763672,16.55340003967285,16.59429931640625,0.004323000088334,0.0177599992603063,11,16.52899932861328,0.0022539999336004,0.0063599999994039,11,115000,0.9994519948959352,15.93019962310791,0.0022070000413805,0.0058470000512897,8,15.925299644470217,15.93970012664795,15.981800079345703,0.0026710000820457,0.0062489998526871,11,15.925600051879885,0.0031669999007135,0.0112549997866153,11,115000,0.9995869994163512,15.717000007629396,0.001209000009112,0.0050699999555945,14,15.71090030670166,15.728599548339844,15.76830005645752,0.001979999942705,0.0080319996923208,20,15.710100173950195,0.0017089999746531,0.0055920002050697,20,115000,0.9989820122718812,15.652600288391112,0.0016789999790489,0.0066829998977482,9,15.641300201416016,15.663999557495115,15.72469997406006,0.004137999843806,0.0145380003377795,10,15.660699844360352,0.0024530000519007,0.0087930001318454,10,115000,0.999671995639801,15.58899974822998,0.0031920000910758,0.0128779998049139,8,15.568599700927734,15.602499961853027,15.624699592590332,0.009867999702692,0.0212459992617368,10,15.564200401306152,0.005828000139445,0.0179830007255077,10,115000,0.1381621463659741,442219.0,0.04405395,0.8278096652146845,186.7845860276925,-20.488600579086025,0.0016321428364207
