,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
53,PSO J318.6767+11.1965,-999,-999,-999,121433186767576395,3594666000045016,119150982770650,0,14095654459945,12143,1,1580,77,0.712977002107517,3594666,27742,3,503635968,7,60,318.67673798,11.19658853,0.0010000000474974,0.0010000000474974,318.6767239435575,11.196543168252132,0.0001860250651043,0.0001820956559641,11.2350502220392,-0.7261912523272978,0.1392380485148234,0.1347925977429233,56192.03644548001,139.51141357421875,0.7367021481194832,-0.6477391060853869,0.1941751668052402,324.9371084231345,25.836720213081865,61.58085074041378,-24.98424506594109,-999,10,72,15,13,19,13,12,0.999343991279602,16.526199340820312,0.0023260000161826,0.0089229997247457,13,16.511899948120117,16.54599952697754,16.59269905090332,0.0031689999159425,0.0126860002055764,14,16.53019905090332,0.0024160000029951,0.0081879999488592,14,115000,0.9993780255317688,15.569700241088867,0.0025339999701827,0.0076319999061524,10,15.56060028076172,15.584099769592283,15.628700256347656,0.0020190000068396,0.0067989998497068,11,15.565299987792969,0.0007159999804571,0.0026239999569952,11,115000,0.9995650053024292,15.177900314331056,0.001808000029996,0.0067500001750886,15,15.17020034790039,15.190799713134766,15.23040008544922,0.0012000000569969,0.0053469999693334,18,15.173500061035156,0.0014730000402778,0.0053289998322725,18,115000,0.9996700286865234,15.00119972229004,0.0015979999443516,0.0046210000291466,10,14.99590015411377,15.00819969177246,15.055800437927246,0.0029889999423176,0.010768000036478,11,14.996899604797363,0.0014220000011846,0.0042820000089704,11,115000,0.9996140003204346,14.87559986114502,0.0055490001104772,0.0103569999337196,11,14.85550022125244,14.884900093078612,14.899800300598145,0.0100579997524619,0.028524000197649,12,14.868900299072266,0.0029160000849515,0.0091789998114109,12,115000,0.0304386598734831,1281482.0,0.054440968,0.977839579463092,230.27028605168448,-21.448486178954624,0.0025996726827526
107,PSO J318.6699+11.2090,-999,-999,-999,121453186699271349,3594666000044251,119150982769885,0,14095654127070,12145,1,1580,87,0.852822825175545,3594666,27742,3,503635968,7,60,318.66991685,11.20905513,0.0010000000474974,0.0010000000474974,318.6699013006089,11.20900581835115,0.0001548203858614,0.0001497501060392,-6.323750694185308,-9.884625687659527,0.1299705912038936,0.1245600819663041,56254.474591464765,79.93252563476562,0.7365932786168128,-0.6477989184690797,0.1943885365108371,324.9346795878585,25.850696546185745,61.58732057396715,-24.971371791357317,-999,10,71,13,13,20,11,14,0.9995110034942628,15.478099822998049,0.0019910000264644,0.0058490000665187,8,15.469799995422363,15.486900329589844,15.527000427246094,0.0016599999507889,0.005299000069499,10,15.475899696350098,0.0027129999361932,0.0084549998864531,10,115000,0.9991490244865416,14.985600471496582,0.0022940000053495,0.0088430000469088,11,14.9753999710083,15.001099586486816,15.034700393676758,0.0022730000782757,0.0080890003591775,12,14.981399536132812,0.0018400000408291,0.0056830001994967,12,115000,0.9996899962425232,14.799799919128418,0.001628000056371,0.0055590001866221,13,14.7923002243042,14.809499740600586,14.847900390625,0.0013970000436529,0.0045679998584091,19,14.79259967803955,0.0016129999421536,0.0048690000548958,19,115000,0.9986900091171264,14.740599632263184,0.0013909999979659,0.0051500000990927,8,14.735600471496582,14.748700141906738,14.786299705505373,0.0016890000551939,0.0044570001773536,8,14.73680019378662,0.0011080000549554,0.0030730001162737,8,115000,0.9994189739227296,14.683899879455566,0.0032120000105351,0.0098390001803636,11,14.669899940490724,14.69890022277832,14.696700096130373,0.0048500001430511,0.015103000216186,12,14.68239974975586,0.0029209998901933,0.008627999573946,12,115000,0.0163305249435636,1281536.0,0.043576304,0.8557830158438524,184.7804515928205,-21.55777034614166,0.0044647391457173
118,PSO J318.6776+11.2115,-999,-999,-999,121453186776244286,3594666000045115,119150982770749,0,14095654596395,12145,1,1580,87,0.806877096003738,3594666,27742,3,503635968,7,60,318.67761103,11.21149994,0.0010000000474974,0.0010000000474974,318.6775954759141,11.211453925925234,0.0001447951706838,0.0001409596525317,4.183741284807818,1.1850724530955667,0.121838822261048,0.1187142997403756,56310.46148114231,121.5663070678711,0.7366740257089157,-0.6476945116448588,0.1944304488266882,324.9435007311215,25.85050375437334,61.59451640806359,-24.975900154553923,-999,10,70,13,12,20,11,14,0.9996899962425232,15.60990047454834,0.0018769999733194,0.0060789999552071,9,15.604399681091309,15.62090015411377,15.66569995880127,0.0011990000493824,0.0047189998440444,11,15.60830020904541,0.0024389999452978,0.0085969995707273,11,115000,0.9996269941329956,14.785200119018556,0.0011869999580085,0.0030509999487549,7,14.781800270080566,14.78950023651123,14.82919979095459,0.0008900000248104,0.0026239999569952,8,14.770899772644045,0.0016779999714344,0.0045540002174675,8,115000,0.9996449947357178,14.475500106811523,0.0064079998992383,0.0229630004614591,16,14.441100120544434,14.505399703979492,14.506400108337402,0.0013220000546425,0.0041439998894929,17,14.44760036468506,0.0044940002262592,0.0109040001407265,17,115000,0.9994590282440186,14.31410026550293,0.0013399999588727,0.0046270000748336,6,14.307000160217283,14.32129955291748,14.362199783325195,0.0013160000089555,0.0034910000395029,8,14.303000450134276,0.0022259999532252,0.0071000000461936,8,115000,0.9990969896316528,14.207799911499023,0.0027399999089539,0.0056980000808835,8,14.206100463867188,14.218199729919434,14.219900131225586,0.0031860000453889,0.0073500000871717,11,14.20139980316162,0.0062810000963509,0.0117389997467398,11,115000,0.0200259601180986,1281547.0,0.049747605,0.9277458985366588,210.64758674172649,-22.05175271279022,0.0054148709283308
180,PSO J318.6468+11.1945,-999,-999,-999,121433186468603904,3594666000041218,119150982766852,0,14095651490164,12143,1,1580,77,0.0122624524051905,3594666,27742,3,503635968,7,60,318.64685579,11.19451549,0.0010000000474974,0.0010000000474974,318.6468403077621,11.194467327535651,0.0002495565245836,0.0002397930942839,-1.2200943903762715,-11.321546130761224,0.1762011599332953,0.1686438243808919,56117.75485441739,219.72076416015625,0.7363694884081741,-0.6481279057091921,0.1941396259976322,324.90560954767835,25.844488046699087,61.55945694010398,-24.96215636081987,-999,10,70,14,15,17,9,15,0.9996839761734008,16.386499404907227,0.0031300000846385,0.0095070004463195,11,16.37019920349121,16.40089988708496,16.44219970703125,0.0030390000902116,0.0086460001766681,13,16.382299423217773,0.0018260000506415,0.0064630000852048,13,115000,0.9996240139007568,15.834699630737305,0.0019079999765381,0.0065319999121129,11,15.8233003616333,15.844300270080566,15.88860034942627,0.0017160000279545,0.0059690000489354,12,15.82979965209961,0.0010669999755918,0.0041330000385642,12,115000,0.9994840025901794,15.608099937438965,0.0017320000333711,0.0060519999824464,12,15.599300384521484,15.61740016937256,15.65999984741211,0.0025309999473392,0.0081569999456405,14,15.60890007019043,0.0028570001013576,0.0119930002838373,15,115000,0.9987260103225708,15.518400192260742,0.0039809998124837,0.0100929997861385,7,15.5068998336792,15.538000106811523,15.579899787902832,0.0045389998704195,0.0118850003927946,9,15.519100189208984,0.0015419999836012,0.004135999828577,9,115000,0.9996179938316344,15.446399688720703,0.0037430000957101,0.0094259995967149,13,15.43299961090088,15.46560001373291,15.49269962310791,0.0055470000952482,0.0238359998911619,14,15.441800117492676,0.0038870000280439,0.0099870003759861,14,115000,0.0311578575015843,1281609.0,0.04618105,0.8849110446371604,195.70710327026745,-20.836131849296198,0.0020475737914806
195,PSO J318.6806+11.2020,-999,-999,-999,121443186805832968,3594666000045499,119150982771133,0,14095654463167,12144,1,1580,87,0.0873982981661319,3594666,27742,3,503635968,7,60,318.68057554,11.20206764,0.0010000000474974,0.0010000000474974,318.68055973322566,11.202020887362671,0.0003306895240263,0.0003178299457153,-0.7666888912978753,-0.8420389994635546,0.2550384556209916,0.241715546387037,56191.512078657644,14.29925537109375,0.7367315651091239,-0.6476775245767767,0.194268950504087,324.9430667223896,25.840639828784717,61.5881701855031,-24.98392246849321,-999,10,72,14,15,19,10,14,0.998986005783081,16.909500122070312,0.0028969999402761,0.0100959995761513,11,16.891399383544922,16.926000595092773,16.968599319458008,0.0027499999850988,0.0113700004294514,13,16.902700424194336,0.0025659999810159,0.0101640000939369,13,115000,0.9996950030326844,16.484600067138672,0.0028929999098181,0.0104440003633499,13,16.470300674438477,16.50279998779297,16.547300338745117,0.0028780000284314,0.0096699995920062,13,16.481599807739258,0.0014459999511018,0.0052249999716877,13,115000,0.9994149804115297,16.319499969482422,0.0015899999998509,0.0074439998716115,16,16.304000854492188,16.326799392700195,16.368999481201172,0.0031489999964833,0.009970000013709,19,16.31410026550293,0.0019099999917671,0.0081420000642538,19,115000,0.9994440078735352,16.27090072631836,0.0033789998851716,0.0113120004534721,10,16.25029945373535,16.28420066833496,16.311100006103516,0.0035369999241083,0.0100729996338486,10,16.260499954223633,0.0017800000496208,0.0056630000472068,10,115000,0.9996150135993958,16.21940040588379,0.0083550000563263,0.0176829993724823,11,16.1919002532959,16.250600814819336,16.264400482177734,0.0110539998859167,0.0328230001032352,11,16.206899642944336,0.0041600000113248,0.0150589998811483,11,115000,0.0283685169399069,1281624.0,0.051649977,0.8461824062640094,218.60569435475367,-20.419452833318346,0.0011180421903172
361,PSO J318.6303+11.1970,-999,-999,-999,121433186303377022,3594666000039125,119150982764759,0,14095651674154,12143,1,1580,77,0.574135415790729,3594666,27742,3,436527104,7,52,318.63035932,11.19709193,0.0010000000474974,0.0010000000474974,318.6303422279568,11.19704736889337,0.0035686015460018,0.0034809261775905,-7.616186804307309,-6.236022466317015,3.188510660589764,3.0800334695744547,56137.969919465126,2.879965782165528,0.7361762707767776,-0.6483341348771928,0.1941837992682154,324.8895970214993,25.85229353470016,61.55092976188531,-24.94770581867731,-999,10,52,1,15,11,12,13,0.9993249773979188,22.2775993347168,0.1950830072164535,-999.0,1,22.2775993347168,22.2775993347168,-999.0,-999.0,-999.0,1,22.59429931640625,0.1950830072164535,-999.0,1,115000,0.9993849992752076,21.22830009460449,0.0206489991396665,0.0784950032830238,15,21.07869911193848,21.360599517822266,21.230199813842773,0.0579739995300769,0.2477439939975738,15,21.161300659179688,0.0648370012640953,0.2710739970207214,15,115000,0.99932199716568,19.7012996673584,0.0091690002009272,0.0299079995602369,11,19.66679954528809,19.76140022277832,19.813499450683597,0.0220449995249509,0.1079299971461296,11,19.736099243164062,0.0160610005259513,0.1059909984469413,11,115000,0.998889982700348,19.025299072265625,0.0115179996937513,0.0342120006680488,10,18.982999801635746,19.087499618530277,19.14520072937012,0.0162359997630119,0.0857110023498535,11,19.03260040283203,0.0220509991049766,0.0823080018162727,11,115000,0.9995459914207458,18.65180015563965,0.0155539996922016,0.1065030023455619,13,18.5674991607666,18.944700241088867,18.849199295043945,0.0251899994909763,0.1199389994144439,13,18.739900588989254,0.0279350001364946,0.1279090046882629,13,115000,0.0391320452515883,1281790.0,0.64280957,0.907049887146276,2336.710301122387,-20.892545618019824,1.5128940017256754e-05
545,PSO J318.6470+11.1911,-999,-999,-999,121423186471139942,3594666000041254,119150982766888,0,14095651480119,12142,1,1580,77,0.0367192197933041,3594666,27742,3,503635968,7,60,318.6470009,11.19116253,0.0010000000474974,0.0010000000474974,318.6469855696479,11.19111126700797,0.0002583051769046,0.000252289004604,-0.368615158825353,-18.40639227730464,0.1770242742285053,0.1710074273278931,56176.43657850693,60.931114196777344,0.7363796664625966,-0.6481335508514495,0.1940821657987324,324.9045202833219,25.84127069044545,61.55660031546091,-24.96430242588193,-999,10,76,13,15,20,13,15,0.9991480112075806,17.144800186157227,0.0036470000632107,0.0116569995880126,10,17.13010025024414,17.164199829101562,17.20549964904785,0.0035089999437332,0.0114749995991587,10,17.147899627685547,0.0026449998840689,0.0114439995959401,10,115000,0.9991959929466248,15.992799758911133,0.002991999965161,0.0097089996561408,9,15.980899810791016,16.0093994140625,16.04990005493164,0.0033269999548792,0.0104179996997118,10,15.987799644470217,0.0017010000301524,0.0048710000701248,10,115000,0.9995110034942628,15.481300354003906,0.0019829999655485,0.0061639999039471,12,15.47089958190918,15.489500045776367,15.52750015258789,0.0023809999693185,0.010420000180602,15,15.472100257873535,0.0032689999788999,0.0099480003118515,15,115000,0.9992769956588744,15.230600357055664,0.0023900000378489,0.0058619999326765,6,15.226300239562988,15.241100311279297,15.289899826049805,0.0045440001413226,0.0107709998264908,9,15.23610019683838,0.0024920001160353,0.0074089998379349,9,115000,0.9993079900741576,15.093500137329102,0.0031169999856501,0.0073379999957978,13,15.085200309753418,15.110600471496582,15.11709976196289,0.0072409999556839,0.0298149995505809,14,15.089099884033203,0.0048150001093745,0.0088989995419979,14,115000,0.0341576553524994,1281974.0,0.05829353,0.8664176627429463,246.34378001933257,-21.177281190677306,0.0017694132452695
586,PSO J318.6627+11.2013,-999,-999,-999,121443186626772128,3594666000043324,119150982768958,0,14095651440100,12144,1,1580,87,0.629118432876764,3594666,27742,3,503635968,7,60,318.66267034,11.20137004,0.0010000000474974,0.0010000000474974,318.662654487729,11.201321186149862,0.0002127486806758,0.0002051424787293,-3.891109994272616,-5.897328217898544,0.1578759236933756,0.1517243249432272,56180.11178588204,41.920143127441406,0.7365309076031012,-0.6479092925245634,0.1942569710606841,324.9243948668768,25.845808449084718,61.57582808247874,-24.97036009430327,-999,10,74,12,15,20,13,14,0.998933970928192,15.951199531555176,0.0027109999209642,0.0082400003448128,8,15.93690013885498,15.965499877929688,16.008399963378906,0.0051970002241432,0.0157719999551773,11,15.946700096130373,0.0026420000940561,0.0111530004069209,11,115000,0.9989960193634032,15.51360034942627,0.0020190000068396,0.0067599997855722,10,15.503100395202637,15.522899627685549,15.5649995803833,0.002773999935016,0.0081369997933506,12,15.512100219726562,0.0014789999695494,0.0049950000829994,12,115000,0.999215006828308,15.358799934387209,0.0017419999931007,0.0069369999691843,14,15.348099708557127,15.372900009155272,15.407899856567385,0.0021770000457763,0.0064650001004338,17,15.351300239562988,0.002068999921903,0.0062919999472796,17,115000,0.99896901845932,15.315199851989746,0.0034280000254511,0.0129899997264146,10,15.296600341796877,15.33650016784668,15.368599891662598,0.0029140000697225,0.0118289999663829,11,15.31060028076172,0.0010209999745711,0.0037120000924915,11,115000,0.9996209740638732,15.269800186157228,0.0044329999946057,0.0081970002502202,11,15.251700401306152,15.279800415039062,15.310500144958496,0.0107979997992515,0.0359530001878738,12,15.266799926757812,0.0051319999620318,0.0113409999758005,12,115000,0.0213242556599574,1282015.0,0.041116443,0.8553120730664734,174.4483519976228,-20.902240543268327,0.0027388135965177
651,PSO J318.6921+11.2273,-999,-999,-999,121473186921243276,3594666000047067,119150982772701,0,14095654733436,12147,1,1580,87,0.89020098363068,3594666,27742,3,503635968,7,60,318.69211318,11.22732423,0.0010000000474974,0.0010000000474974,318.6920985394232,11.22728075022414,0.0001927150324425,0.0001914266878846,-6.718728620381695,-8.026580636639792,0.1555782179849636,0.1520825926449283,56193.966273377504,121.8302764892578,0.7367975787773969,-0.6474725420464154,0.1947014001072372,324.9642467750597,25.860708498809984,61.61790867957603,-24.9776447561777,-999,5,58,10,11,15,12,10,0.9990389943122864,16.041500091552734,0.0027389999013394,0.0086049996316432,7,16.027000427246094,16.055099487304688,16.101600646972656,0.002371999900788,0.0067509999498724,9,16.04159927368164,0.0030879999976605,0.0092409998178482,9,115000,0.99897301197052,15.309000015258787,0.0018540000310167,0.0061059999279677,9,15.303000450134276,15.31999969482422,15.365400314331056,0.001295999973081,0.0038739999290555,9,15.305899620056152,0.0024510000366717,0.0073710000142455,9,115000,0.9995319843292236,14.989999771118164,0.0029970000032335,0.01118899974972,12,14.977399826049805,15.00819969177246,15.040599822998049,0.0023070001043379,0.0068919998593628,13,14.992799758911133,0.0027880000416189,0.0084370002150535,13,115000,0.999301016330719,14.843899726867676,0.0025579999200999,0.010147999972105,11,14.82759952545166,14.85789966583252,14.899700164794922,0.0023030000738799,0.0085929995402693,12,14.84160041809082,0.0024800000246614,0.0072110001929104,12,115000,0.9992989897727966,14.73900032043457,0.0042599998414516,0.0146920001134276,10,14.723099708557127,14.762399673461914,14.768400192260742,0.0097650000825524,0.0340749993920326,10,14.742300033569336,0.005723999813199,0.0136360004544258,10,115000,0.0312560757275468,1282080.0,0.046575658,0.9331404051674824,197.3616266659652,-21.37567958613875,0.0033093782058953
676,PSO J318.6808+11.2289,-999,-999,-999,121473186807895275,3594666000045522,119150982771156,0,14095654259789,12147,1,1580,87,0.463199790998548,3594666,27742,3,436527104,7,52,318.6807666,11.22898831,0.0010000000474974,0.0010000000474974,318.6807474176,11.228942311210458,0.0003156586299503,0.000314947038117,15.94559182914644,-3.754819474593962,0.2364426669172988,0.2365839708313223,56207.63041482732,255.1053466796875,0.7366650497444495,-0.6476147713314212,0.1947298447551351,324.95320731664634,25.865967348733097,61.61194589583774,-24.96778997402228,-999,5,71,14,13,19,11,14,0.9990829825401306,17.555099487304688,0.0043979999609291,0.0196150001138448,12,17.520599365234375,17.59510040283203,17.630399703979492,0.0130300000309944,0.0421489998698234,14,17.561199188232422,0.0073480000719428,0.0254490002989768,14,115000,0.9991639852523804,16.59670066833496,0.0027509999927133,0.0094889998435974,10,16.582199096679688,16.615299224853516,16.687999725341797,0.0075320000760257,0.0284080002456903,11,16.575199127197266,0.0051529998891055,0.0169549994170665,11,115000,0.9992250204086304,16.178499221801758,0.0032319999299943,0.0089710000902414,13,16.165199279785156,16.1919002532959,16.29360008239746,0.0060660000890493,0.0252390000969171,17,16.15559959411621,0.0040130000561475,0.014279999770224,17,115000,0.9992700219154358,15.97029972076416,0.0026640000287443,0.0101539995521307,7,15.96269989013672,15.99269962310791,16.087799072265625,0.0073029999621212,0.0250690001994371,11,15.95479965209961,0.0055320002138614,0.0177960004657506,11,115000,0.9993249773979188,15.840800285339355,0.0092770000919699,0.0216899998486042,8,15.803099632263184,15.86299991607666,15.833800315856934,0.0188190005719661,0.056462001055479,9,15.777299880981444,0.0099219996482133,0.0205969996750354,9,115000,0.0207700846494548,1282105.0,0.07097092,0.9080457507169182,299.0290965728285,-21.010373974956828,0.0010297284040368
