,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
687,PSO J123.3886+54.4366,-999,-999,-999,173321233885544692,3559300000003905,303602648223553,0,15756331465473,17332,1,2368,66,0.932808221255251,3559300,70688,3,436527104,7,52,123.38856096,54.43665576,0.0010000000474974,0.0010000000474974,123.38855562241152,54.43661906056731,0.0084516290782793,0.0084516290782793,8.636643584336694,-8.334543758146843,5.667218048834269,5.667218048834269,56360.25528549962,3.7827534675598153,-0.3200643576474778,0.4856141118935942,0.8134726432360851,112.5942449977176,33.58547909142212,163.73302264746317,33.53530505166462,-999,5,44,1,5,20,12,6,0.9978939890861512,22.142799377441406,0.2000710070133209,-999.0,1,22.142799377441406,22.142799377441406,-999.0,-999.0,-999.0,0,23.358999252319336,0.2000710070133209,-999.0,1,115000,0.99966299533844,21.52199935913086,0.0652189999818801,0.1392209976911544,5,21.327299118041992,21.7185001373291,21.565900802612305,0.0413409993052482,0.1688549965620041,5,21.51469993591309,0.0890180021524429,0.2247390002012252,5,115000,0.9995980262756348,20.162900924682617,0.0209609996527433,0.1418689936399459,20,20.01449966430664,20.593799591064453,20.27739906311035,0.0317180007696151,0.1634670048952102,18,20.21389961242676,0.0320179983973503,0.1754570007324218,20,115000,0.9996060132980348,19.546300888061523,0.0226579997688531,0.0558650009334087,9,19.491600036621094,19.67989921569824,19.6338005065918,0.0443979986011981,0.2633379995822906,9,19.57539939880371,0.0389729999005794,0.1945479959249496,9,115000,0.9984809756278992,19.289600372314453,0.0339139997959136,0.1285839974880218,6,19.1112003326416,19.505699157714844,19.274599075317383,0.063120000064373,0.1565559953451156,6,19.233699798583984,0.0597399994730949,0.1404120028018951,6,115000,0.063794346892228,171464.0,0.60162157,0.9860247193897888,2211.36932711944,-20.30234118249829,9.808755523979493e-06
781,PSO J123.4146+54.3188,-999,-999,-999,173181234145333222,3559261000009692,303585468360155,0,15756119091304,17318,1,2368,56,0.761442648956033,3559261,70684,3,503635968,7,60,123.41454777,54.31879256,0.0010000000474974,0.0010000000474974,123.41455783967228,54.31876677131714,0.0003096151878305,0.000324380240974,0.3612689181457629,-12.827548038496811,0.2024021328937404,0.2253717481315282,56235.10828807821,435.3768615722656,-0.3212054714877411,0.4868644480407297,0.8122746175526683,112.64891510736692,33.475733747487205,163.87467443661302,33.54878775923102,-999,5,66,9,11,20,16,10,0.9992830157279968,16.629499435424805,0.0023680001031607,0.00626299995929,9,16.620899200439453,16.63960075378418,16.69890022277832,0.0033120000734925,0.0108660003170371,9,16.63520050048828,0.0025229998864233,0.0082339998334646,9,115000,0.9992039799690248,15.731800079345703,0.0019769999198615,0.0063189999200403,8,15.723299980163574,15.741900444030762,15.78159999847412,0.0012369999894872,0.0061249998398125,11,15.721799850463867,0.0016599999507889,0.0054529998451471,11,115000,0.9994789958000184,15.37600040435791,0.0014769999543204,0.0065170000307261,15,15.36520004272461,15.390999794006348,15.431300163269045,0.0024019998963922,0.0094370003789663,20,15.36740016937256,0.0017229999648407,0.0077249999158084,20,115000,0.9995980262756348,15.233599662780762,0.0029559999238699,0.0147369997575879,13,15.212300300598145,15.253000259399414,15.283100128173828,0.004242000170052,0.0151680000126361,15,15.226499557495115,0.0019150000298395,0.0061150002293288,15,115000,0.9992759823799132,15.12559986114502,0.0050820000469684,0.0142500000074505,9,15.1072998046875,15.152400016784668,15.182600021362305,0.0054529998451471,0.0160479992628097,10,15.128700256347656,0.004052999895066,0.0126550002023577,10,115000,0.0692001369370443,171558.0,0.06086274,0.9671501977637272,257.04753579401245,-21.433712132794252,0.0020580596757583
1564,PSO J123.3203+54.4327,-999,-999,-999,173311233203119994,3558664000117028,303598353369382,0,15756331762645,17331,1,2368,66,0.488730865054513,3558664,70687,3,503635968,7,60,123.32032035,54.43275909,0.0010000000474974,0.0010000000474974,123.32030401454357,54.43272927728773,0.0003981134620306,0.0004031878067148,2.735039854055476,-5.698473331620001,0.2646351089131121,0.2808729279973739,56256.28137082413,1503.7913818359375,-0.3195159958532002,0.486041179471013,0.8134331565976175,112.5494946404683,33.571297811406694,163.73702584257111,33.495556079809724,-999,5,67,7,11,20,17,12,0.9990320205688475,16.974000930786133,0.0035190000198781,0.0096410000696778,6,16.968599319458008,16.989999771118164,17.014699935913086,0.0064039998687803,0.0140669997781515,7,16.964799880981445,0.0057140002027153,0.0135880000889301,7,115000,0.9994840025901794,16.149499893188477,0.0026249999646097,0.0113000003620982,10,16.129499435424805,16.164199829101562,16.170299530029297,0.0020590000785887,0.0100940000265836,11,16.125499725341797,0.0019529999699443,0.0056859999895095,11,115000,0.9996920228004456,15.795900344848633,0.0027099999133497,0.0094750002026557,12,15.784899711608888,15.816399574279783,15.794899940490724,0.0037400000728666,0.0137590002268552,17,15.749300003051758,0.0026489999145269,0.0094889998435974,17,115000,0.9996500015258788,15.666199684143066,0.0043779998086392,0.0155370002612471,16,15.637999534606934,15.690400123596191,15.634499549865724,0.0036969999782741,0.0159879997372627,17,15.611300468444824,0.0063769998960196,0.0346670001745224,17,115000,0.999167025089264,15.569600105285645,0.0088529996573925,0.0147670004516839,8,15.551799774169922,15.600000381469728,15.531499862670898,0.0080660004168748,0.0384959988296031,12,15.503100395202637,0.0117450002580881,0.0314179994165897,12,115000,0.0584800619306168,172341.0,0.054654934,0.9406728826485916,231.1631534219895,-20.791261570486697,0.00140820994689
2075,PSO J123.3113+54.3551,-999,-999,-999,173221233112506836,3558623000118208,303581173501380,0,15756112049278,17322,1,2368,56,0.0944066449016395,3558623,70683,3,503635968,7,60,123.31127322,54.3551654,0.0010000000474974,0.0010000000474974,123.31127315015227,54.35514444328088,0.0001797610408505,0.0001837174974365,17.046791024995976,-11.286770443208091,0.1163131311271188,0.1229843800512627,56272.414252334944,239.1971435546875,-0.3200440078649605,0.4870115940143703,0.8126447811469137,112.56780659848832,33.495042475498295,163.82995849692492,33.489129471663745,-999,5,61,9,7,20,13,12,0.998869001865387,15.144000053405762,0.0020830000285059,0.0071080001071095,6,15.130399703979492,15.146699905395508,15.201700210571287,0.0023910000454634,0.0062250001356005,9,15.146499633789062,0.0027189999818801,0.0067579997703433,9,115000,0.9985309839248656,14.388400077819824,0.0007719999994151,0.0020520000252872,4,14.38659954071045,14.391200065612791,14.440400123596191,0.0003910000086762,0.0007270000060088,5,14.387100219726562,0.0016969999996945,0.0037660000380128,5,115000,0.999779999256134,14.078100204467772,0.0036400000099092,0.0154400002211332,16,14.054200172424316,14.106300354003906,14.128899574279783,0.0027020000852644,0.0087400004267692,18,14.072400093078612,0.0018159999744966,0.0058820000849664,18,115000,0.9995890259742736,13.940799713134766,0.002462999895215,0.0105579998344182,11,13.922599792480469,13.951499938964844,14.003299713134766,0.0056469999253749,0.0170959997922182,12,13.940400123596191,0.0028319999109953,0.0086270002648234,12,115000,0.9989629983901978,13.862500190734863,0.0035459999926388,0.0063869999721646,9,13.852800369262695,13.869199752807615,13.870800018310549,0.0028870000969618,0.0126419998705387,12,13.860400199890137,0.0030119998846203,0.0112650003284215,12,115000,0.0313708710399323,172852.0,0.04802517,0.9225300092099874,203.43578213604343,-22.25793679902219,0.0070197239466784
2151,PSO J123.3296+54.4149,-999,-999,-999,173291233295348609,3558664000117676,303598353370030,0,15756331279245,17329,1,2368,66,0.870810391261066,3558664,70687,3,503635968,7,60,123.32953849,54.41493711,0.0010000000474974,0.0010000000474974,123.3295329530425,54.41491282871268,0.0004745566220047,0.000473160954497,10.07037627391487,-7.884048075624726,0.3062286973648291,0.3127830716203078,56185.084553156106,161.21192932128906,-0.3197332452133986,0.4862010224104461,0.8132522472839195,112.56134686250329,33.555515945408395,163.75848692564708,33.50068654556604,-999,10,64,9,7,19,15,14,0.9993420243263244,17.024900436401367,0.0056230002082884,0.017137000337243,6,17.001800537109375,17.048799514770508,17.047800064086914,0.0027280000504106,0.0103789996355772,7,16.993999481201172,0.0035139999818056,0.0147559996694326,7,115000,0.9996899962425232,16.330400466918945,0.0020620001014322,0.0047240001149475,5,16.325899124145508,16.338199615478516,16.339399337768555,0.0027230000123381,0.0083210002630949,7,16.280000686645508,0.0024550000671297,0.0065250000916421,7,115000,0.999787986278534,15.969799995422363,0.0029660000000149,0.0117130000144243,14,15.950200080871582,15.98989963531494,15.986200332641602,0.0015269999857991,0.0095870001241564,18,15.925600051879885,0.0021510000806301,0.0100119998678565,18,115000,0.9991919994354248,15.830599784851074,0.0015290000010281,0.0044959997758269,8,15.82349967956543,15.836099624633787,15.82260036468506,0.0038590000476688,0.0111189996823668,15,15.76580047607422,0.0032329999376088,0.0109329996630549,15,115000,0.9989609718322754,15.741499900817873,0.0138670001178979,0.0402330011129379,10,15.68869972229004,15.802499771118164,15.702799797058104,0.0138499997556209,0.0409089997410774,13,15.647500038146973,0.0071299998089671,0.0279920008033514,13,115000,0.0398731321534155,172928.0,0.045626726,0.95339377798551,193.38320623805157,-20.250450780432395,0.0012227644373694
2564,PSO J123.4015+54.3306,-999,-999,-999,173191234015157425,3559261000008294,303585468358757,0,15756110789542,17319,1,2368,56,0.91174844551063,3559261,70684,3,503635968,7,60,123.40150962,54.33065405,0.0010000000474974,0.0010000000474974,123.40152044374204,54.33063337653851,0.0002245166403371,0.0002220936623062,-52.786854008839725,-41.927094407955856,0.3323907303599683,0.3191999042785655,55911.66025675338,2064.8193359375,-0.3210020606747821,0.486797068782562,0.8123954030318298,112.63636990984908,33.48517860897896,163.8603113827578,33.54134530040596,-999,5,63,8,11,15,17,12,0.9991750121116638,14.178799629211426,0.0054540000855922,0.0137050002813339,6,14.16469955444336,14.199799537658691,14.226400375366213,0.0025269999168813,0.005747000221163,6,14.178099632263184,0.0026179999113082,0.0054370001889765,6,115000,0.9990580081939696,13.937399864196776,0.1922910064458847,0.6523489952087402,3,13.642800331115724,14.811599731445312,13.777099609375,0.0414550006389617,0.0828490033745765,3,13.747400283813477,0.0585479997098445,0.1170450001955032,3,16892472,0.997996985912323,13.647700309753418,0.0010000000474974,-999.0,1,13.647700309753418,13.647700309753418,13.54580020904541,0.0010000000474974,-999.0,1,13.503600120544434,0.0010000000474974,-999.0,1,16892472,0.9993569850921632,13.390199661254885,0.001520000048913,0.0040629999712109,5,13.386699676513672,13.394700050354004,13.434100151062012,0.0031349998898804,0.0090830000117421,10,13.382800102233888,0.0045889997854828,0.0167490001767873,10,115000,0.9984470009803772,13.341300010681152,0.0031280000694096,0.0105790002271533,8,13.325599670410156,13.356200218200684,13.362000465393066,0.0028069999534636,0.0064610000699758,9,13.346599578857422,0.0023789999540895,0.0060959998518228,9,115000,0.0551067718264071,173341.0,0.041252844,0.8990965244586776,175.02127296661624,-22.57260733861997,0.0126724696267397
2880,PSO J123.3757+54.3123,-999,-999,-999,173171233756455499,3559261000005412,303585468355875,0,15756119907654,17317,1,2368,56,0.0995362523007544,3559261,70684,3,528801792,7,63,123.37563832,54.31234377,0.0010000000474974,0.0010000000474974,123.3756391190001,54.31231479876043,0.0006787545420121,0.0006787545420121,-9.56635367930122,1.7339634086838531,0.42648829636268,0.42648829636268,56551.26398885677,182.5107879638672,-0.3209250072369484,0.4871588984820711,0.8122089308544321,112.624688243557,33.463574867192094,163.88198072472863,33.52600234403919,-999,5,47,5,3,12,15,12,0.99965101480484,18.318300247192383,0.0620119981467723,0.1315149962902069,4,18.143299102783203,18.42230033874512,15.797900199890137,0.0018469999777153,0.0051299999468028,5,17.351299285888672,0.054016001522541,0.1482869982719421,5,16892216,0.9983659982681274,17.397600173950195,0.0688930004835128,0.1364430040121078,2,17.396299362182617,17.534099578857422,15.116499900817873,0.0650169998407363,0.1279519945383072,3,16.557199478149414,0.2119120061397552,0.3902440071105957,3,16892216,0.9996169805526732,16.540800094604492,0.0963480025529861,0.2726370096206665,8,16.131999969482422,16.820499420166016,14.54419994354248,0.0082430001348257,0.0076430002227425,8,15.672300338745115,0.1172169968485832,0.3765009939670563,8,16892216,0.9992160201072692,16.547500610351562,0.015871999785304,0.1003749966621398,9,16.468599319458008,16.800899505615234,14.336899757385254,0.0060720001347362,0.0182520002126693,15,15.744400024414062,0.0194230005145072,0.1641660034656524,15,16892216,0.99925297498703,16.27440071105957,0.0630469992756843,0.1987890005111694,11,16.032800674438477,16.657100677490234,14.246500015258787,0.0109569998458027,0.060759000480175,12,15.59119987487793,0.065419003367424,0.1808820068836212,12,16892216,0.0662592426710198,173657.0,0.075226635,0.9999831562424673,316.64313722595574,-21.05262256457334,0.000954792208412
3057,PSO J123.4372+54.3937,-999,-999,-999,173271234372193112,3559300000007732,303602648227380,0,15756332509263,17327,1,2368,56,0.330540847341102,3559300,70688,3,503636096,7,60,123.43721981,54.39369474,0.0010000000474974,0.0010000000474974,123.4372167029394,54.39365931909134,0.0030597880921814,0.0032425599911038,4.514208330540038,-6.030475249150115,1.98262547874026,2.2471883216188115,56115.66447925558,12.484552383422852,-0.3208126691438219,0.4858509537975964,0.8130363349880388,112.64059078693435,33.55147160136764,163.78502678882398,33.56304153657177,-999,10,53,4,10,16,13,10,0.9981669783592224,21.312299728393555,0.0288859996944665,0.1565520018339157,4,21.258100509643555,21.576000213623047,21.362499237060547,0.0877880007028579,0.1955990046262741,3,21.30739974975586,0.0414559990167617,0.1518079936504364,4,115000,0.9993579983711244,20.159099578857425,0.0268949996680021,0.0872479975223541,10,20.06550025939941,20.31789970397949,20.25480079650879,0.0707070007920265,0.2230030000209808,10,20.103200912475582,0.0642459988594055,0.2217040061950683,10,115000,0.999455988407135,18.850400924682617,0.0067019998095929,0.0235719997435808,14,18.830799102783203,18.91230010986328,18.98600006103516,0.0214569997042417,0.0534129999577999,14,18.88949966430664,0.0120620001107454,0.0597329996526241,14,115000,0.9996010065078736,18.23390007019043,0.0137919997796416,0.0487659983336925,13,18.115699768066406,18.301300048828125,18.34499931335449,0.0240729991346597,0.0747990012168884,13,18.25069999694824,0.0162439998239278,0.0587479993700981,13,115000,0.9987220168113708,17.954500198364258,0.0146150002256035,0.0498929992318153,10,17.867000579833984,18.02389907836914,18.14889907836914,0.0254710000008344,0.104943998157978,10,18.05769920349121,0.028948999941349,0.1359110027551651,10,115000,0.0534337305025224,173834.0,0.4876093,0.9916348429286004,1847.9256282112096,-21.32597083411896,3.605947143567282e-05
3322,PSO J123.3345+54.4401,-999,-999,-999,173321233345438873,3559300000000018,303602648219665,0,15756331834593,17332,1,2368,66,0.240784242973462,3559300,70688,3,444915712,7,53,123.33450814,54.44013148,0.0010000000474974,0.0010000000474974,123.33447402547164,54.440110021957366,0.0085657723169346,0.0085657723169346,-43.263584420676864,26.281626228444857,5.073630430937801,5.073630430937801,56261.82736380915,6.361027717590332,-0.3195786058176482,0.4858745945010859,0.8135080780926848,112.55672212264516,33.580576889828215,163.72832588823712,33.5039064690681,-999,5,52,5,9,20,12,6,0.9996749758720398,22.15379905700684,0.0791789963841438,0.1595759987831115,5,21.868600845336918,22.259599685668945,22.16349983215332,0.1359940022230148,0.3810009956359863,5,22.457500457763672,0.1713290065526962,0.3740780055522918,5,115000,0.998740017414093,20.85029983520508,0.0313239991664886,0.1233740001916885,9,20.64310073852539,20.91939926147461,20.506999969482425,0.0314779989421367,0.1163040027022361,9,20.4153995513916,0.0250780005007982,0.100222997367382,9,16892216,0.9997329711914062,20.16469955444336,0.0506259985268116,0.1969799995422363,17,19.80900001525879,20.51810073852539,19.862499237060547,0.030604999512434,0.1549360007047653,17,19.81419944763184,0.0417790003120899,0.1835719943046569,17,16892216,0.9996020197868348,19.850099563598636,0.0391630008816719,0.1443620026111602,12,19.590999603271484,20.042499542236328,19.46540069580078,0.0511000007390975,0.1999450027942657,12,19.38039970397949,0.0453159995377063,0.1379580050706863,12,16892216,0.999215006828308,19.73360061645508,0.0090570002794265,0.1298650056123733,5,19.504600524902344,19.8533992767334,19.432899475097656,0.0740649998188018,0.19165800511837,5,19.43180084228516,0.0303070005029439,0.1593279987573623,5,115000,0.0638806927662454,174099.0,0.4545414,0.8386651603216579,1737.840383251195,-20.880574005022936,2.705265114018111e-05
3345,PSO J123.3500+54.3769,-999,-999,-999,173251233500452948,3559300000000900,303602648220547,0,15756110884969,17325,1,2368,56,0.198788603021566,3559300,70688,3,528801792,7,63,123.35002672,54.37688683,0.0010000000474974,0.0010000000474974,123.35002675347438,54.37686282209714,0.0006516024718046,0.0006547189712794,1.7141699931642518,1.122490610778264,0.4443874057986378,0.4472916413587194,56353.38102317555,523.573486328125,-0.3202039704336725,0.4865376635528845,0.8128656218976246,112.58709613620556,33.52191986900971,163.8043243063831,33.51202385487319,-999,5,62,8,8,18,17,11,0.9991459846496582,17.78849983215332,0.0290239993482828,0.0778760015964508,7,17.69219970703125,17.90130043029785,16.153499603271484,0.001801999984309,0.0046199997887015,8,17.29490089416504,0.0342589989304542,0.0883269980549812,8,16892216,0.9996240139007568,17.27750015258789,0.0088940002024173,0.02441499941051,6,17.236400604248047,17.3031005859375,15.447999954223633,0.0082679996266961,0.0233260001987218,8,16.642099380493164,0.0167559999972581,0.0531149990856647,8,16892216,0.9995480179786682,16.803499221801758,0.0568599998950958,0.2674770057201385,17,16.452199935913086,17.24489974975586,15.089599609375,0.0047280001454055,0.0137329995632171,16,16.09589958190918,0.0765810012817382,0.3473429977893829,17,16892216,0.9990689754486084,16.751300811767578,0.0075500002130866,0.0261860005557537,9,16.7273006439209,16.80780029296875,14.913000106811523,0.0118279997259378,0.0549289993941783,16,16.05660057067871,0.0209979992359876,0.1217819973826408,16,16892216,0.999642014503479,16.57819938659668,0.0223440006375312,0.0510560013353824,7,16.510000228881836,16.666200637817383,14.855999946594238,0.0122899999842047,0.0520740002393722,11,15.988900184631348,0.0352809987962245,0.1461089998483657,11,16892216,4.599099046721959e-05,174122.0,0.05889299,0.9196658138426876,248.84152106877687,-20.438997657383,0.0008785234699468
